,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
215,현대캐피탈,박상하,C,1,7.0,6.25,4.0,0.5,0.125,63.9475,7.25,0.375,0.25,0.0,0.0,25.0,1.47875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875,3.75,0.5,0.125,63.26375,43.795,0.0,0.0,0.0,0.0,0.0,0.0,9.875,0.125,0.5,0.04125,12.46125,2.625,1.75,0.875,0.0,0.52875,5.55125,1.375,0.875,0.0,0.275,1.51875,0.375,0.125,0.0,6.25,0.63125,9.25,2.875,2.75,2.75,0.0,0.8275,19.2425,1.5,0.0,0.625,82.5,69.44444444444444,25.0,33.70022338772338,21-22
216,현대캐피탈,박준혁,C,0,3.0,3.5,2.0,0.5,0.0,28.57,4.165,0.5,0.5,0.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.5,0.0,25.0,21.43,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.945,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.575,0.5,0.0,0.0,0.0,0.615,2.5,1.0,0.0,1.5,0.0,0.29000000000000004,5.585,0.5,0.0,0.0,0.0,0.0,0.0,41.666666666666664,21-22
217,현대캐피탈,박준혁,C,1,2.0,3.0,1.0,0.0,0.0,33.33,2.17,1.0,1.0,0.0,0.0,100.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.41,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.5,1.0,0.0,0.0,1.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,5.0,0.0,0.33,11.69,2.0,0.0,1.0,0.0,0.0,0.0,11.11111111111111,21-22
218,현대캐피탈,송원근,C,1,5.0,10.0,5.0,0.0,0.0,50.0,7.25,1.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,55.56,33.33,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.41,4.0,4.0,0.0,0.0,1.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,6.49,1.0,0.0,1.0,100.0,0.0,0.0,0.0,21-22
219,현대캐피탈,송준호,L,1,5.0,8.0,5.0,0.0,0.0,62.5,5.8,2.0,1.0,0.0,0.0,50.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,80.0,13.51,14.0,0.0,2.0,0.0,12.61,7.0,6.0,1.0,0.0,2.0,9.33,7.0,1.0,0.0,0.33,4.83,27.0,16.0,0.0,59.26,28.42,4.0,0.0,0.0,3.0,0.0,0.0,5.19,1.0,0.0,2.0,85.71428571428571,14.285714285714285,59.25925925925925,0.0,21-22
220,현대캐피탈,여오현,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.33,1.6949999999999998,0.5,0.0,0.0,0.0,0.4,2.0,1.5,0.0,37.5,2.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,75.0,0.0,21-22
221,현대캐피탈,여오현,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26,1.5366666666666668,0.3333333333333333,0.3333333333333333,0.0,0.08333333333333333,0.2833333333333333,4.0,2.6666666666666665,0.0,74.60333333333334,4.596666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,74.6031746031746,0.0,21-22
222,현대캐피탈,이원중,S,0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2733333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.6666666666666666,0.0,6.903333333333333,2.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,3.48,29.333333333333332,16.333333333333332,0.0,5.4433333333333325,24.05,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,1.0,0.3333333333333333,0.0,0.11,2.33,0.0,0.0,1.0,50.0,54.745370370370374,0.0,16.666666666666664,21-22
223,현대캐피탈,이준승,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.5,4.62,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,50.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,50.0,0.0,21-22
224,현대캐피탈,이준승,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.5,0.0,0.25,2.1550000000000002,0.5,0.0,0.0,0.0,0.375,3.0,1.0,1.0,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,33.33333333333333,0.0,21-22
225,현대캐피탈,전광인,L,0,11.857142857142858,18.857142857142858,10.428571428571429,2.0,1.2857142857142858,55.55428571428571,20.587142857142858,8.142857142857142,3.7142857142857144,0.7142857142857143,0.5714285714285714,48.097142857142856,24.284285714285716,0.2857142857142857,0.2857142857142857,0.0,0.0,28.571428571428573,21.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,1.2857142857142858,0.14285714285714285,0.42857142857142855,54.76285714285715,10.764285714285714,0.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,5.142857142857143,1.1428571428571428,0.2857142857142857,62.88285714285714,36.61142857142857,12.428571428571429,0.42857142857142855,3.4285714285714284,0.11857142857142858,15.824285714285713,8.428571428571429,5.571428571428571,2.5714285714285716,0.2857142857142857,1.6314285714285715,18.048571428571428,2.4285714285714284,0.14285714285714285,0.0,0.047142857142857146,2.6514285714285712,24.0,13.142857142857142,1.4285714285714286,49.184285714285714,34.98714285714286,7.714285714285714,1.0,1.8571428571428572,4.142857142857143,0.0,0.2785714285714286,18.18857142857143,0.7142857142857143,0.0,5.0,66.49092970521542,7.142857142857143,54.25873298544106,12.636054421768707,21-22
226,현대캐피탈,전광인,L,1,14.0,21.2,10.8,2.4,2.2,51.54200000000001,21.958,10.8,4.8,1.4,1.6,46.25,29.125999999999998,0.2,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.8,0.2,0.2,80.0,16.363999999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.6,4.2,0.8,0.4,56.952,38.202,17.2,1.6,3.4,0.4,18.526,8.0,6.2,1.8,0.0,1.4,16.454,3.4,0.6,0.2,0.12000000000000002,3.2599999999999993,28.8,14.0,1.0,44.965999999999994,40.209999999999994,7.6,1.6,2.4,2.8,0.2,0.374,13.724,0.8,0.0,6.0,79.06060606060606,9.047619047619047,48.79046354103562,24.5021645021645,21-22
227,현대캐피탈,차영석,C,0,5.25,7.5,4.0,0.5,0.75,49.67,7.609999999999999,0.25,0.0,0.0,0.25,0.0,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,4.0,0.5,0.5,49.67,41.5075,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.5,0.0,9.5225,1.5,1.0,0.5,0.0,0.265,2.6525,0.5,0.0,0.0,0.0,0.5775,1.25,0.5,0.0,50.0,1.6500000000000001,6.75,1.25,1.75,2.75,0.0,0.295,15.0,1.5,0.0,2.25,66.66666666666666,0.0,66.66666666666667,17.32142857142857,21-22
228,현대캐피탈,차영석,C,1,6.8,8.2,4.6,1.0,0.2,56.55800000000001,7.231999999999999,0.2,0.2,0.0,0.0,20.0,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.4,1.0,0.2,55.724000000000004,38.718,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6,0.8,0.166,9.634,1.6,0.8,0.8,0.0,0.2,2.804,0.6,0.2,0.0,0.05,0.53,0.4,0.2,0.0,20.0,0.484,7.0,1.6,1.4,2.8,0.0,0.41600000000000004,10.762,0.6,0.0,1.0,50.0,33.33333333333333,50.0,21.233974358974358,21-22
229,현대캐피탈,최민호,C,0,6.5,8.142857142857142,4.571428571428571,0.7857142857142857,0.2857142857142857,50.88285714285714,8.154285714285715,0.7142857142857143,0.35714285714285715,0.07142857142857142,0.0,28.571428571428573,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,4.214285714285714,0.7142857142857143,0.2857142857142857,50.30714285714286,42.99071428571428,0.0,0.0,0.0,0.0,0.0,0.0,12.357142857142858,0.2857142857142857,1.0714285714285714,0.0642857142857143,14.767142857142858,2.2142857142857144,1.4285714285714286,0.7857142857142857,0.0,0.34142857142857147,3.934285714285714,1.7142857142857142,0.21428571428571427,0.0,0.049999999999999996,1.6821428571428572,0.42857142857142855,0.14285714285714285,0.0,14.285714285714286,0.5385714285714286,9.714285714285714,1.6428571428571428,2.642857142857143,3.642857142857143,0.0,0.4064285714285715,21.724999999999998,1.0,0.0,1.3571428571428572,61.81818181818182,15.384615384615385,40.0,16.691314206842154,21-22
230,현대캐피탈,최민호,C,1,8.75,8.333333333333334,5.5,0.6666666666666666,0.16666666666666666,66.17083333333333,8.803333333333333,0.75,0.25,0.0,0.0,12.5,2.4825,0.08333333333333333,0.08333333333333333,0.0,0.0,8.333333333333334,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.166666666666667,0.6666666666666666,0.16666666666666666,69.8425,46.685,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.16666666666666666,1.0,0.04416666666666667,12.591666666666667,2.75,1.6666666666666667,1.0833333333333333,0.0,0.4683333333333333,6.206666666666667,2.4166666666666665,0.8333333333333334,0.16666666666666666,0.23500000000000001,2.3741666666666665,0.9166666666666666,0.3333333333333333,0.0,23.610833333333332,1.1575,13.5,3.0833333333333335,3.5,4.583333333333333,0.16666666666666666,0.8066666666666666,24.41,2.25,0.0,1.5,67.27272727272727,25.925925925925924,40.476190476190474,23.8246737424369,21-22
231,현대캐피탈,최은석,L,0,0.0,1.0,0.0,0.0,0.0,0.0,1.27,1.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,7.46,1.0,0.0,1.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21-22
232,현대캐피탈,최은석,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,2.5,0.0,4.15,0.5,0.5,0.0,0.0,0.165,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,100.0,0.0,0.0,0.0,21-22
233,현대캐피탈,펠리페,R,0,22.0,44.0,20.0,1.5,4.0,46.05,37.97,14.5,4.0,0.5,2.0,29.66,35.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,0.5,2.0,50.0,71.45500000000001,0.0,0.0,0.0,0.0,0.0,0.0,13.5,8.0,0.5,0.0,59.34,38.565,16.5,0.5,3.5,0.125,17.465,10.5,7.0,3.0,0.5,1.6,17.25,2.0,1.0,0.0,0.25,1.83,1.0,0.0,0.5,0.0,1.185,8.5,1.5,3.5,2.0,0.0,0.3,13.76,0.5,0.0,8.0,71.42857142857142,33.33333333333333,0.0,13.636363636363635,21-22
234,현대캐피탈,펠리페,R,1,10.5,21.0,9.5,1.0,3.5,47.5,19.47,12.0,5.5,0.0,2.0,47.725,26.759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,0.5,1.5,25.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,12.5,9.09,11.0,0.5,3.5,0.1,11.37,4.0,3.0,1.0,0.0,0.6,6.25,1.0,0.0,0.0,0.0,0.845,0.0,0.0,0.0,0.0,0.0,4.0,0.5,1.0,1.0,0.5,0.1,7.085,0.5,0.0,7.5,75.0,0.0,0.0,8.333333333333332,21-22
235,현대캐피탈,함형진,L,0,2.0,2.5,1.5,0.5,0.5,30.0,2.085,0.5,0.0,0.5,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,50.0,1.565,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.5,33.335,6.82,5.5,0.0,1.0,0.0,5.175,4.5,3.5,0.5,0.5,0.875,7.375,1.5,0.0,0.0,0.0,1.2,8.0,3.0,0.0,18.75,8.79,3.0,0.5,0.5,2.0,0.0,0.125,4.225,0.5,0.0,2.0,77.77777777777779,0.0,37.5,16.666666666666664,21-22
236,현대캐피탈,함형진,L,1,1.0,1.6666666666666667,1.0,0.3333333333333333,0.0,20.0,1.2066666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.3333333333333333,0.0,20.0,4.503333333333333,7.0,0.0,0.3333333333333333,0.0,6.626666666666668,1.6666666666666667,1.6666666666666667,0.0,0.0,0.44333333333333336,2.6666666666666665,1.0,0.3333333333333333,0.0,0.11,0.69,9.0,3.6666666666666665,0.6666666666666666,16.666666666666668,9.93,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.3333333333333333,100.0,33.33333333333333,36.111111111111114,0.0,21-22
237,현대캐피탈,허수봉,L,0,14.823529411764707,27.058823529411764,13.470588235294118,2.764705882352941,3.4705882352941178,49.19294117647058,28.417058823529413,10.823529411764707,5.0,1.1176470588235294,1.411764705882353,46.428823529411765,32.21705882352941,0.35294117647058826,0.23529411764705882,0.0,0.058823529411764705,23.529411764705884,25.49,0.0,0.0,0.0,0.0,0.0,0.0,9.823529411764707,4.882352941176471,0.8823529411764706,1.5294117647058822,47.71058823529412,41.27117647058824,0.058823529411764705,0.058823529411764705,0.0,0.0,5.882352941176471,0.4523529411764706,6.0,3.2941176470588234,0.7647058823529411,0.47058823529411764,55.28352941176471,28.648235294117647,13.058823529411764,0.7058823529411765,2.6470588235294117,0.18411764705882352,16.44058823529412,5.705882352941177,3.5294117647058822,2.176470588235294,0.0,0.9588235294117647,12.211764705882352,2.3529411764705883,0.47058823529411764,0.0,0.12588235294117647,2.392352941176471,14.470588235294118,5.529411764705882,1.2352941176470589,29.011764705882353,19.43764705882353,5.470588235294118,0.6470588235294118,1.6470588235294117,2.411764705882353,0.17647058823529413,0.17,12.603529411764706,0.8823529411764706,0.0,6.294117647058823,57.976190476190474,16.333333333333332,36.49143125536314,9.474789915966385,21-22
238,현대캐피탈,허수봉,L,1,20.166666666666668,30.666666666666668,18.166666666666668,2.4166666666666665,2.6666666666666665,60.56333333333333,31.3875,11.916666666666666,6.333333333333333,1.0833333333333333,1.0833333333333333,58.24,31.3275,0.8333333333333334,0.5833333333333334,0.08333333333333333,0.0,47.2225,47.916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,10.25,5.833333333333333,1.0833333333333333,1.0833333333333333,56.68166666666667,45.72833333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,5.416666666666667,0.16666666666666666,0.5,66.8075,34.23583333333333,15.5,0.8333333333333334,2.5,0.24833333333333332,17.0275,7.916666666666667,5.666666666666667,2.1666666666666665,0.08333333333333333,1.4225,14.1,3.3333333333333335,1.0,0.0,0.24333333333333332,3.2708333333333335,9.75,3.5833333333333335,0.6666666666666666,26.6875,14.069166666666666,7.25,1.1666666666666667,1.5833333333333333,3.0833333333333335,0.4166666666666667,0.29416666666666663,12.3375,1.5833333333333333,0.0,5.666666666666667,76.86699387357282,24.444444444444443,33.813547563547566,14.48442760942761,21-22
239,현대캐피탈,홍동선,L,0,4.0,8.0,4.0,2.0,1.0,49.21,8.895,1.5,0.0,1.0,0.0,0.0,4.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5,1.0,41.665,12.049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.5,0.0,73.33500000000001,21.055,6.0,0.0,2.0,0.0,8.594999999999999,4.0,4.0,0.0,0.0,1.33,8.100000000000001,0.5,0.0,0.0,0.0,0.675,12.5,5.5,0.5,43.335,16.814999999999998,3.0,0.0,1.0,1.5,0.0,0.0,7.995,1.0,0.0,3.0,100.0,0.0,46.666666666666664,0.0,21-22
240,현대캐피탈,홍동선,L,1,8.0,12.0,8.0,2.0,0.0,66.67,11.11,8.0,4.0,2.0,0.0,50.0,17.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,100.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,100.0,11.76,10.0,0.0,1.0,0.0,9.8,3.0,2.0,1.0,0.0,0.67,5.0,1.0,0.0,0.0,0.0,0.88,15.0,3.0,1.0,13.33,18.07,3.0,0.0,0.0,2.0,1.0,0.0,4.35,0.0,0.0,2.0,66.66666666666666,0.0,20.0,0.0,21-22
241,현대캐피탈,히메네즈,R,0,16.0,30.4,15.4,3.6,2.0,55.092,33.476,14.2,6.2,1.8,0.8,47.094,39.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,7.0,1.8,1.2,52.529999999999994,61.498000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.2,0.0,0.0,60.0,13.038,8.8,0.2,2.0,0.04,11.398,6.6,3.2,3.2,0.2,0.8140000000000001,13.608,1.4,0.4,0.0,0.10600000000000001,1.72,0.8,0.0,0.2,0.0,1.25,4.6,0.4,1.2,2.4,0.2,0.08,9.45,0.2,0.0,4.4,43.904761904761905,37.5,0.0,2.666666666666667,21-22
242,현대캐피탈,히메네즈,R,1,16.8,29.0,15.8,2.8,1.4,54.470000000000006,31.078000000000003,11.6,5.6,0.6,0.4,49.804,37.238,0.2,0.2,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,6.8,1.6,1.0,49.86,58.906000000000006,0.0,0.0,0.0,0.0,0.0,0.0,4.6,3.2,0.6,0.0,73.428,19.426,10.4,0.0,3.0,0.0,12.61,5.8,4.4,1.4,0.0,1.384,11.748000000000001,2.0,0.0,0.0,0.0,2.282,0.2,0.0,0.0,0.0,0.322,6.0,1.0,2.2,1.4,0.2,0.284,12.668000000000001,0.6,0.0,4.6,75.23809523809524,0.0,0.0,18.0,21-22
