,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
88,대한항공,요스바니,L,0,20.0,31.0,16.666666666666668,2.0,2.0,56.39666666666667,33.596666666666664,15.0,7.666666666666667,1.0,1.0,54.44333333333333,42.94,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,0.6666666666666666,38.28,41.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,5.0,0.0,0.0,84.18666666666667,24.30333333333333,10.0,2.0,3.0,0.6666666666666666,14.376666666666665,3.3333333333333335,2.0,1.3333333333333333,0.0,0.6666666666666666,7.4799999999999995,2.0,0.3333333333333333,0.0,0.11,2.1333333333333333,7.666666666666667,2.6666666666666665,0.3333333333333333,11.11,10.266666666666666,4.333333333333333,1.3333333333333333,0.6666666666666666,2.3333333333333335,0.0,0.44333333333333336,11.476666666666667,0.3333333333333333,0.0,5.0,50.0,11.111111111111109,19.047619047619047,23.61111111111111,20-21
89,대한항공,요스바니,L,1,22.76923076923077,36.46153846153846,19.076923076923077,2.5384615384615383,3.4615384615384617,51.730000000000004,38.0,18.53846153846154,8.692307692307692,1.4615384615384615,1.4615384615384615,42.816923076923075,47.20769230769231,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,3.8461538461538463,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,10.692307692307692,5.923076923076923,0.7692307692307693,1.3846153846153846,54.377692307692314,50.33615384615385,0.0,0.0,0.0,0.0,0.0,0.0,7.076923076923077,4.384615384615385,0.23076923076923078,0.6153846153846154,64.87153846153846,29.353846153846156,12.23076923076923,2.3076923076923075,4.384615384615385,0.5969230769230769,13.48076923076923,5.538461538461538,3.8461538461538463,1.6923076923076923,0.0,1.0492307692307692,10.791538461538462,1.1538461538461537,0.3076923076923077,0.07692307692307693,0.08153846153846155,1.2115384615384615,5.769230769230769,1.6923076923076923,0.38461538461538464,12.197692307692307,8.860000000000001,7.153846153846154,1.3846153846153846,2.0,2.3846153846153846,0.5384615384615384,0.40923076923076923,14.582307692307692,0.5384615384615384,0.0,8.461538461538462,67.38247863247864,24.074074074074073,18.665648077412783,21.4016539016539,20-21
90,대한항공,유광우,S,0,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.0,0.0,14.285714285714286,0.31285714285714283,0.42857142857142855,0.42857142857142855,0.0,0.0,14.285714285714286,0.7942857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.14285714285714285,0.5714285714285714,0.03571428571428571,7.454285714285715,2.5714285714285716,1.7142857142857142,0.8571428571428571,0.0,0.45285714285714285,4.137142857142857,32.0,18.142857142857142,0.2857142857142857,4.998571428571429,27.442857142857143,0.14285714285714285,0.0,0.0,0.0,0.1442857142857143,2.0,0.0,0.7142857142857143,1.0,0.14285714285714285,0.0,3.62,0.0,0.0,1.0,52.063492063492056,57.88463318124335,0.0,0.0,20-21
91,대한항공,유광우,S,1,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7777777777777777,0.1111111111111111,0.1111111111111111,0.022222222222222223,3.6966666666666663,1.3333333333333333,1.0,0.3333333333333333,0.0,0.23666666666666666,2.3600000000000003,22.77777777777778,12.777777777777779,0.0,3.223333333333333,20.941111111111113,0.1111111111111111,0.0,0.0,0.0,0.1411111111111111,0.6666666666666666,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,1.2588888888888887,0.0,0.0,0.1111111111111111,64.28571428571429,49.385861052527716,0.0,0.0,20-21
92,대한항공,이수황,C,0,5.0,6.4,4.0,0.0,0.2,59.762,6.106,0.6,0.4,0.0,0.0,30.0,1.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,3.6,0.0,0.2,59.5,41.984,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.2,0.4,0.05,11.744,2.2,1.8,0.4,0.0,0.476,3.936,1.4,0.4,0.0,0.132,1.088,0.2,0.0,0.0,0.0,0.202,6.2,0.8,2.0,3.0,0.2,0.20600000000000002,12.73,1.4,0.0,0.8,82.5,66.66666666666667,0.0,12.5,20-21
93,대한항공,이수황,C,1,5.428571428571429,7.857142857142857,4.285714285714286,0.2857142857142857,0.2857142857142857,58.05285714285714,7.488571428571428,0.8571428571428571,0.2857142857142857,0.0,0.0,14.285714285714286,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.2857142857142857,0.2857142857142857,60.11571428571428,49.94428571428572,0.0,0.0,0.0,0.0,0.0,0.0,15.142857142857142,0.42857142857142855,0.2857142857142857,0.09999999999999999,15.31857142857143,2.142857142857143,1.1428571428571428,1.0,0.0,0.31142857142857144,3.982857142857143,2.4285714285714284,1.0,0.14285714285714285,0.24000000000000002,2.2785714285714285,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.7142857142857143,2.857142857142857,2.7142857142857144,0.0,0.1942857142857143,12.285714285714286,1.8571428571428572,0.0,0.7142857142857143,50.0,37.22222222222222,0.0,17.619047619047617,20-21
94,대한항공,이지율,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.67,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0,0.0,20-21
95,대한항공,이지율,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,3.3333333333333335,1.8333333333333333,0.0,1.0,11.225,1.0,0.16666666666666666,0.0,0.055,1.165,3.1666666666666665,1.0,0.16666666666666666,4.901666666666666,4.823333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27777777777777,11.111111111111109,17.647058823529413,0.0,20-21
96,대한항공,임동혁,R,0,18.714285714285715,31.0,16.285714285714285,2.0,3.4285714285714284,43.60857142857143,27.037142857142857,13.714285714285714,5.857142857142857,1.0,2.0,36.167142857142856,33.58142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.285714285714286,7.428571428571429,0.5714285714285714,1.1428571428571428,52.370000000000005,46.01571428571429,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.42857142857142855,0.2857142857142857,46.222857142857144,18.321428571428573,11.285714285714286,1.4285714285714286,2.5714285714285716,0.3257142857142857,11.604285714285714,5.142857142857143,3.5714285714285716,1.5714285714285714,0.0,0.8400000000000001,9.397142857142857,1.5714285714285714,0.42857142857142855,0.0,0.10428571428571429,1.4057142857142857,0.42857142857142855,0.14285714285714285,0.0,14.285714285714286,0.5685714285714286,6.142857142857143,1.0,1.1428571428571428,2.7142857142857144,0.14285714285714285,0.22571428571428573,11.152857142857142,0.42857142857142855,0.0,6.142857142857143,58.14814814814815,30.555555555555554,50.0,15.404040404040403,20-21
97,대한항공,임동혁,R,1,15.68,26.76,13.52,2.2,2.36,47.406800000000004,24.72,13.52,6.48,0.96,1.24,44.9184,34.5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,4.56,0.84,0.92,39.5552,38.461999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.36,2.48,0.4,0.2,54.714400000000005,15.208,10.6,0.92,2.28,0.21240000000000003,10.9552,5.08,3.68,1.28,0.12,0.8744,8.3684,2.32,0.64,0.08,0.1632,2.154,0.4,0.12,0.04,12.0,0.5212,4.92,1.24,0.8,1.76,0.16,0.31720000000000004,8.7816,1.04,0.0,5.0,68.7391774891775,32.460317460317455,42.857142857142854,30.13227513227513,20-21
98,대한항공,임재영,L,0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.3333333333333333,2.3333333333333335,0.11,4.75,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,20-21
99,대한항공,임재영,L,1,0.5625,0.25,0.0625,0.0625,0.0625,3.125,0.250625,0.125,0.0,0.0625,0.0625,0.0,0.326875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,3.125,0.44625,5.8125,0.5,1.1875,0.153125,5.97125,0.4375,0.3125,0.125,0.0,0.098125,0.828125,0.25,0.125,0.0,0.036250000000000004,0.23062500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,71.42857142857143,50.0,0.0,0.0,20-21
100,대한항공,정성민,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,3.5,0.0,0.775,10.129999999999999,3.5,2.0,0.0,0.5,2.835,1.0,0.5,0.0,25.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,50.0,50.0,0.0,20-21
101,대한항공,정성민,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,6.0,2.75,0.0,1.57,17.0275,2.0,1.25,0.0,0.32,2.315,2.25,1.0,0.25,8.3325,5.2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58080808080808,66.66666666666666,44.44444444444444,0.0,20-21
102,대한항공,정지석,L,0,16.0,24.555555555555557,12.666666666666666,2.5555555555555554,3.0,49.38333333333333,22.301111111111112,9.222222222222221,2.7777777777777777,1.4444444444444444,2.0,26.573333333333334,22.462222222222223,0.1111111111111111,0.1111111111111111,0.0,0.0,11.11111111111111,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,3.111111111111111,0.2222222222222222,0.4444444444444444,59.35111111111111,19.38444444444444,0.0,0.0,0.0,0.0,0.0,0.0,10.777777777777779,6.666666666666667,0.8888888888888888,0.5555555555555556,63.99666666666667,36.17666666666666,15.555555555555555,1.4444444444444444,4.333333333333333,0.39111111111111113,17.65888888888889,9.88888888888889,7.555555555555555,2.3333333333333335,0.0,1.9422222222222223,18.26111111111111,3.5555555555555554,1.3333333333333333,0.1111111111111111,0.3533333333333333,3.3944444444444444,23.22222222222222,11.0,1.1111111111111112,41.02,28.358888888888888,9.11111111111111,1.8888888888888888,2.3333333333333335,3.5555555555555554,0.1111111111111111,0.4255555555555556,16.616666666666667,0.6666666666666666,0.0,7.555555555555555,77.13323713323713,31.339285714285715,46.09793574936944,19.18328584995252,20-21
103,대한항공,정지석,L,1,18.322580645161292,24.967741935483872,14.03225806451613,1.967741935483871,2.096774193548387,56.81612903225806,23.918064516129032,9.548387096774194,5.0,0.7419354838709677,0.9354838709677419,53.52225806451613,24.983870967741936,0.12903225806451613,0.06451612903225806,0.0,0.03225806451612903,6.451612903225806,12.903225806451612,0.0,0.0,0.0,0.0,0.0,0.0,4.67741935483871,2.903225806451613,0.3225806451612903,0.45161290322580644,54.622580645161285,20.56,0.0,0.0,0.0,0.0,0.0,0.0,10.612903225806452,6.064516129032258,0.9032258064516129,0.6774193548387096,59.86677419354838,39.01870967741935,16.93548387096774,2.193548387096774,3.903225806451613,0.565483870967742,18.18548387096774,10.96774193548387,8.483870967741936,2.4838709677419355,0.0,2.18,19.655483870967743,4.451612903225806,1.3225806451612903,0.0,0.35645161290322586,4.398064516129033,19.93548387096774,9.03225806451613,1.064516129032258,39.28225806451613,28.46677419354839,8.903225806451612,2.096774193548387,2.064516129032258,2.903225806451613,0.06451612903225806,0.5303225806451614,16.738064516129032,0.9032258064516129,0.0,6.064516129032258,76.80109817443783,29.294475365903935,44.19841977349039,22.236652236652237,20-21
104,대한항공,조재영,C,0,4.777777777777778,7.111111111111111,3.5555555555555554,0.5555555555555556,0.5555555555555556,41.45222222222222,6.627777777777777,0.7777777777777778,0.2222222222222222,0.0,0.0,22.22222222222222,1.913333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,3.3333333333333335,0.5555555555555556,0.5555555555555556,42.58555555555555,38.95222222222222,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.1111111111111111,1.1111111111111112,0.03666666666666667,11.573333333333332,2.5555555555555554,1.8888888888888888,0.5555555555555556,0.1111111111111111,0.5844444444444444,4.8566666666666665,1.5555555555555556,0.6666666666666666,0.0,0.18555555555555556,1.3144444444444445,0.1111111111111111,0.1111111111111111,0.0,11.11111111111111,0.12000000000000001,8.555555555555555,1.1111111111111112,3.0,3.0,0.0,0.29666666666666663,16.983333333333334,1.1111111111111112,0.0,1.7777777777777777,75.0,38.09523809523809,100.0,8.96103896103896,20-21
105,대한항공,조재영,C,1,6.0,6.130434782608695,3.6956521739130435,0.13043478260869565,0.34782608695652173,63.45130434782608,6.591739130434782,0.5217391304347826,0.2608695652173913,0.0,0.043478260869565216,18.11608695652174,1.534782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.608695652173913,3.4347826086956523,0.13043478260869565,0.30434782608695654,64.4908695652174,41.16913043478261,0.0,0.0,0.0,0.0,0.0,0.0,11.565217391304348,0.2608695652173913,1.0434782608695652,0.07130434782608697,12.982173913043477,2.4782608695652173,2.0434782608695654,0.43478260869565216,0.0,0.5869565217391305,4.745652173913044,1.4782608695652173,0.6086956521739131,0.0,0.16434782608695653,1.567391304347826,0.2608695652173913,0.043478260869565216,0.043478260869565216,4.3478260869565215,0.41695652173913045,10.782608695652174,2.0434782608695654,3.4347826086956523,3.130434782608696,0.13043478260869565,0.6004347826086956,22.464347826086954,1.9565217391304348,0.0,1.5217391304347827,85.43859649122807,48.611111111111114,20.0,19.589683192624367,20-21
106,대한항공,진성태,C,0,6.0,8.0,5.0,0.0,0.0,62.5,5.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,62.5,44.44,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8.93,3.0,2.0,1.0,0.0,0.4,5.0,1.0,1.0,0.0,0.2,0.74,1.0,0.0,1.0,0.0,1.01,14.0,1.0,8.0,4.0,0.0,0.2,19.44,4.0,0.0,0.0,66.66666666666666,100.0,0.0,7.142857142857142,20-21
107,대한항공,진성태,C,1,5.615384615384615,7.153846153846154,4.153846153846154,0.5384615384615384,0.07692307692307693,57.136923076923075,6.646923076923077,0.38461538461538464,0.0,0.0,0.0,0.0,0.8484615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.769230769230769,4.153846153846154,0.5384615384615384,0.07692307692307693,58.95538461538461,46.66615384615385,0.0,0.0,0.0,0.0,0.0,0.0,9.153846153846153,0.07692307692307693,0.6923076923076923,0.015384615384615385,9.521538461538462,1.7692307692307692,1.3076923076923077,0.46153846153846156,0.0,0.33615384615384614,2.920769230769231,0.46153846153846156,0.15384615384615385,0.0,0.038461538461538464,0.38307692307692304,0.23076923076923078,0.15384615384615385,0.0,15.384615384615385,0.3707692307692308,10.076923076923077,1.3846153846153846,2.6923076923076925,4.230769230769231,0.0,0.33615384615384614,18.323846153846155,1.6923076923076923,0.0,0.7692307692307693,77.77777777777779,33.333333333333336,66.66666666666667,13.166619705081244,20-21
108,대한항공,진지위,C,0,6.666666666666667,6.666666666666667,3.6666666666666665,0.3333333333333333,0.0,58.85999999999999,6.153333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,33.333333333333336,1.7299999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.3333333333333335,0.0,0.0,57.93666666666667,28.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.3333333333333333,2.0,0.11,7.38,2.0,1.3333333333333333,0.6666666666666666,0.0,0.44333333333333336,3.47,1.3333333333333333,0.6666666666666666,0.0,0.22333333333333336,1.2333333333333334,0.3333333333333333,0.0,0.0,0.0,0.36000000000000004,9.666666666666666,2.6666666666666665,2.3333333333333335,3.3333333333333335,0.0,0.8866666666666667,17.606666666666666,1.3333333333333333,0.0,2.0,72.22222222222221,33.333333333333336,0.0,24.206349206349206,20-21
109,대한항공,진지위,C,1,7.111111111111111,8.722222222222221,4.944444444444445,0.5555555555555556,0.2222222222222222,58.8688888888889,8.347777777777777,0.7777777777777778,0.3333333333333333,0.05555555555555555,0.1111111111111111,25.0,1.9944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944444444444445,4.611111111111111,0.5,0.1111111111111111,60.36833333333334,48.39,0.0,0.0,0.0,0.0,0.0,0.0,11.61111111111111,0.2222222222222222,1.0555555555555556,0.060000000000000005,12.322222222222223,2.7222222222222223,2.3333333333333335,0.3888888888888889,0.0,0.6022222222222222,4.428888888888888,0.8888888888888888,0.2222222222222222,0.05555555555555555,0.05,0.7583333333333333,0.2777777777777778,0.0,0.05555555555555555,0.0,0.3277777777777778,12.722222222222221,1.9444444444444444,4.555555555555555,4.444444444444445,0.1111111111111111,0.4677777777777778,22.274444444444445,2.611111111111111,0.0,1.4444444444444444,91.14583333333333,28.703703703703702,0.0,15.91859617555651,20-21
110,대한항공,한상길,C,0,7.0,7.0,6.0,0.0,0.0,85.71,5.11,3.0,2.0,0.0,0.0,66.67,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,100.0,23.53,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,5.56,2.0,1.0,1.0,0.0,0.25,2.74,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.01,6.0,1.0,2.0,1.0,0.0,0.25,9.09,2.0,0.0,3.0,50.0,0.0,0.0,16.666666666666664,20-21
111,대한항공,한상길,C,1,6.0,6.0,3.0,1.0,0.0,50.0,6.52,2.0,1.0,0.0,0.0,50.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,50.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,14.58,3.0,3.0,0.0,0.0,0.75,6.67,1.0,0.0,0.0,0.0,1.12,2.0,1.0,0.0,50.0,2.86,14.0,3.0,5.0,4.0,1.0,0.75,33.33,6.0,0.0,5.0,100.0,0.0,50.0,21.428571428571427,20-21
112,대한항공,한선수,S,0,1.375,1.25,0.5,0.0,0.125,29.166249999999998,1.1525,1.25,0.5,0.0,0.125,29.166249999999998,3.1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.125,0.375,1.25,0.11375,14.498750000000001,7.125,5.0,2.125,0.0,1.29,12.72625,68.5,33.25,0.0,8.64375,62.35625,0.125,0.0,0.0,0.0,0.16875,4.25,0.5,1.625,1.75,0.0,0.1225,8.075,0.375,0.0,1.375,73.38113275613276,47.684928305518746,0.0,6.125992063492063,20-21
113,대한항공,한선수,S,1,1.962962962962963,1.037037037037037,0.2962962962962963,0.037037037037037035,0.18518518518518517,21.604814814814816,1.0055555555555555,1.0,0.2962962962962963,0.037037037037037035,0.18518518518518517,21.604814814814816,2.5159259259259263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.1948148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,0.7407407407407407,2.074074074074074,0.17777777777777778,18.645185185185184,9.444444444444445,5.851851851851852,3.5555555555555554,0.037037037037037035,1.5022222222222223,17.143703703703704,76.07407407407408,42.0,0.37037037037037035,10.520000000000001,73.04703703703704,0.2962962962962963,0.0,0.14814814814814814,0.0,0.4577777777777778,5.2592592592592595,0.9259259259259259,1.4444444444444444,2.0,0.037037037037037035,0.22814814814814816,9.655925925925926,0.4444444444444444,0.0,2.7037037037037037,62.51339709673043,55.64961415683375,0.0,17.34861845972957,20-21
114,대한항공,황승빈,S,1,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.0,14.285714285714286,0.32142857142857145,0.2857142857142857,0.14285714285714285,0.0,0.0,14.285714285714286,0.6357142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.14285714285714285,0.7142857142857143,0.03571428571428571,6.652857142857143,4.142857142857143,2.7142857142857144,1.4285714285714286,0.0,0.8099999999999999,8.758571428571429,26.0,14.857142857142858,0.0,4.488571428571428,31.172857142857143,0.2857142857142857,0.0,0.0,0.0,0.49571428571428566,1.2857142857142858,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.0,0.08285714285714287,3.042857142857143,0.0,0.0,0.7142857142857143,68.61471861471861,56.731483646377264,0.0,33.33333333333333,20-21
115,삼성화재,고준용,L,0,1.2,1.2,1.0,0.2,0.0,33.334,1.344,1.0,1.0,0.0,0.0,40.0,2.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,1.666,2.4,0.0,0.0,0.0,3.44,1.8,1.0,0.8,0.0,0.3,4.766,0.8,0.6,0.0,0.184,0.8960000000000001,8.8,4.4,0.8,36.38,11.204,1.8,0.2,0.4,0.8,0.0,0.066,6.154,0.2,0.0,0.0,60.0,66.66666666666667,55.29761904761905,8.333333333333332,20-21
116,삼성화재,구자혁,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.291666666666667,4.125,2.125,0.041666666666666664,1.1483333333333332,14.36625,1.2916666666666667,0.4166666666666667,0.041666666666666664,0.12208333333333334,1.3766666666666667,0.7916666666666666,0.16666666666666666,0.041666666666666664,3.6458333333333335,1.2141666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,65.49768518518518,35.96491228070175,17.5,0.0,20-21
117,삼성화재,구자혁,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.333333333333333,2.6666666666666665,0.0,1.3066666666666666,14.823333333333332,1.3333333333333333,0.0,0.0,0.0,1.3066666666666666,0.3333333333333333,0.0,0.0,0.0,0.6533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13247863247862,0.0,0.0,0.0,20-21
