,index,팀명,범실_상대전적,디그_상대전적,리시브_상대전적,공격종합_상대전적,블로킹_상대전적,세트_상대전적,서브_상대전적
20,841,우리카드,29.0,0.7466666666666667,0.47333333333333333,0.53,0.18999999999999997,0.5,0.06333333333333334
23,842,대한항공,26.666666666666668,0.7233333333333333,0.5166666666666667,0.5566666666666668,0.15,0.5333333333333333,0.07666666666666666
23,843,삼성화재,30.666666666666668,0.7966666666666667,0.51,0.5433333333333333,0.15000000000000002,0.49333333333333335,0.03666666666666667
19,844,OK금융그룹,26.333333333333332,0.7300000000000001,0.5833333333333334,0.49666666666666665,0.22,0.4533333333333333,0.03333333333333333
19,845,현대캐피탈,22.666666666666668,0.77,0.5133333333333333,0.5633333333333334,0.2333333333333333,0.54,0.07
19,846,우리카드,26.333333333333332,0.77,0.42333333333333334,0.51,0.17666666666666667,0.4766666666666666,0.05333333333333334
19,847,한국전력,22.666666666666668,0.7333333333333334,0.5099999999999999,0.47333333333333333,0.19333333333333336,0.45,0.05333333333333334
19,848,KB손해보험,29.0,0.79,0.43333333333333335,0.47333333333333333,0.18000000000000002,0.4466666666666666,0.10333333333333333
19,849,대한항공,20.666666666666668,0.7266666666666666,0.48,0.53,0.14666666666666667,0.5166666666666667,0.08333333333333333
19,850,OK금융그룹,26.333333333333332,0.7300000000000001,0.5833333333333334,0.49666666666666665,0.22,0.4533333333333333,0.03333333333333333
19,851,삼성화재,22.333333333333332,0.7366666666666667,0.5666666666666668,0.5433333333333333,0.19999999999999998,0.5,0.043333333333333335
19,852,한국전력,22.666666666666668,0.7333333333333334,0.5099999999999999,0.47333333333333333,0.19333333333333336,0.45,0.05333333333333334
19,853,현대캐피탈,22.666666666666668,0.77,0.5133333333333333,0.5633333333333334,0.2333333333333333,0.54,0.07
19,854,OK금융그룹,26.333333333333332,0.7300000000000001,0.5833333333333334,0.49666666666666665,0.22,0.4533333333333333,0.03333333333333333
19,855,우리카드,26.333333333333332,0.77,0.42333333333333334,0.51,0.17666666666666667,0.4766666666666666,0.05333333333333334
19,856,KB손해보험,29.0,0.79,0.43333333333333335,0.47333333333333333,0.18000000000000002,0.4466666666666666,0.10333333333333333
19,857,삼성화재,22.333333333333332,0.7366666666666667,0.5666666666666668,0.5433333333333333,0.19999999999999998,0.5,0.043333333333333335
26,858,대한항공,21.666666666666668,0.7333333333333334,0.5266666666666667,0.5233333333333333,0.19999999999999998,0.49666666666666665,0.07333333333333333
26,859,현대캐피탈,15.0,0.7966666666666667,0.5366666666666666,0.5366666666666667,0.13999999999999999,0.4766666666666666,0.09000000000000001
20,860,OK금융그룹,21.333333333333332,0.7266666666666667,0.5533333333333333,0.49333333333333335,0.20666666666666667,0.4166666666666667,0.056666666666666664
20,861,한국전력,20.0,0.7233333333333333,0.5466666666666666,0.5166666666666667,0.17666666666666667,0.5033333333333333,0.05333333333333334
19,862,삼성화재,22.333333333333332,0.7366666666666667,0.5666666666666668,0.5433333333333333,0.19999999999999998,0.5,0.043333333333333335
19,863,우리카드,26.333333333333332,0.77,0.42333333333333334,0.51,0.17666666666666667,0.4766666666666666,0.05333333333333334
19,864,KB손해보험,29.0,0.79,0.43333333333333335,0.47333333333333333,0.18000000000000002,0.4466666666666666,0.10333333333333333
19,865,한국전력,22.666666666666668,0.7333333333333334,0.5099999999999999,0.47333333333333333,0.19333333333333336,0.45,0.05333333333333334
19,866,OK금융그룹,26.333333333333332,0.7300000000000001,0.5833333333333334,0.49666666666666665,0.22,0.4533333333333333,0.03333333333333333
19,867,대한항공,20.666666666666668,0.7266666666666666,0.48,0.53,0.14666666666666667,0.5166666666666667,0.08333333333333333
22,868,우리카드,17.666666666666668,0.7333333333333333,0.4466666666666666,0.5233333333333333,0.21999999999999997,0.5066666666666667,0.07666666666666667
22,869,현대캐피탈,23.0,0.7533333333333333,0.5733333333333334,0.58,0.26666666666666666,0.5499999999999999,0.05333333333333334
20,870,삼성화재,26.333333333333332,0.7566666666666667,0.5633333333333334,0.5333333333333333,0.18333333333333335,0.48,0.03333333333333333
20,871,한국전력,20.0,0.7233333333333333,0.5466666666666666,0.5166666666666667,0.17666666666666667,0.5033333333333333,0.05333333333333334
20,872,KB손해보험,26.666666666666668,0.7999999999999999,0.4633333333333333,0.4766666666666666,0.17,0.4533333333333333,0.09000000000000001
20,873,OK금융그룹,21.333333333333332,0.7266666666666667,0.5533333333333333,0.49333333333333335,0.20666666666666667,0.4166666666666667,0.056666666666666664
19,874,대한항공,20.666666666666668,0.7266666666666666,0.48,0.53,0.14666666666666667,0.5166666666666667,0.08333333333333333
19,875,우리카드,26.333333333333332,0.77,0.42333333333333334,0.51,0.17666666666666667,0.4766666666666666,0.05333333333333334
19,876,삼성화재,22.333333333333332,0.7366666666666667,0.5666666666666668,0.5433333333333333,0.19999999999999998,0.5,0.043333333333333335
19,877,현대캐피탈,22.666666666666668,0.77,0.5133333333333333,0.5633333333333334,0.2333333333333333,0.54,0.07
21,878,KB손해보험,26.666666666666668,0.7633333333333333,0.45,0.5,0.20000000000000004,0.4666666666666666,0.06333333333333334
21,879,우리카드,23.666666666666668,0.7999999999999999,0.48,0.5266666666666667,0.20333333333333334,0.51,0.05333333333333334
20,880,대한항공,18.0,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.14333333333333334,0.5166666666666667,0.05666666666666667
20,881,한국전력,20.0,0.7233333333333333,0.5466666666666666,0.5166666666666667,0.17666666666666667,0.5033333333333333,0.05333333333333334
20,882,OK금융그룹,21.333333333333332,0.7266666666666667,0.5533333333333333,0.49333333333333335,0.20666666666666667,0.4166666666666667,0.056666666666666664
20,883,삼성화재,26.333333333333332,0.7566666666666667,0.5633333333333334,0.5333333333333333,0.18333333333333335,0.48,0.03333333333333333
20,884,KB손해보험,26.666666666666668,0.7999999999999999,0.4633333333333333,0.4766666666666666,0.17,0.4533333333333333,0.09000000000000001
20,885,삼성화재,26.333333333333332,0.7566666666666667,0.5633333333333334,0.5333333333333333,0.18333333333333335,0.48,0.03333333333333333
27,886,대한항공,18.333333333333332,0.7566666666666667,0.5133333333333333,0.5466666666666667,0.21999999999999997,0.5266666666666667,0.08666666666666667
27,887,현대캐피탈,13.0,0.7166666666666667,0.5733333333333334,0.56,0.1366666666666667,0.49666666666666665,0.08
20,888,OK금융그룹,21.333333333333332,0.7266666666666667,0.5533333333333333,0.49333333333333335,0.20666666666666667,0.4166666666666667,0.056666666666666664
20,889,우리카드,29.0,0.7466666666666667,0.47333333333333333,0.53,0.18999999999999997,0.5,0.06333333333333334
20,890,KB손해보험,26.666666666666668,0.7999999999999999,0.4633333333333333,0.4766666666666666,0.17,0.4533333333333333,0.09000000000000001
20,891,한국전력,20.0,0.7233333333333333,0.5466666666666666,0.5166666666666667,0.17666666666666667,0.5033333333333333,0.05333333333333334
24,892,대한항공,26.0,0.7166666666666667,0.53,0.5266666666666666,0.13,0.49999999999999994,0.07
24,893,삼성화재,29.666666666666668,0.7933333333333333,0.4766666666666666,0.5833333333333334,0.18000000000000002,0.5399999999999999,0.04
20,894,OK금융그룹,21.333333333333332,0.7266666666666667,0.5533333333333333,0.49333333333333335,0.20666666666666667,0.4166666666666667,0.056666666666666664
20,895,현대캐피탈,19.666666666666668,0.75,0.5433333333333333,0.5933333333333333,0.25,0.57,0.06666666666666667
20,896,대한항공,18.0,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.14333333333333334,0.5166666666666667,0.05666666666666667
20,897,우리카드,29.0,0.7466666666666667,0.47333333333333333,0.53,0.18999999999999997,0.5,0.06333333333333334
20,898,삼성화재,26.333333333333332,0.7566666666666667,0.5633333333333334,0.5333333333333333,0.18333333333333335,0.48,0.03333333333333333
20,899,현대캐피탈,19.666666666666668,0.75,0.5433333333333333,0.5933333333333333,0.25,0.57,0.06666666666666667
21,900,OK금융그룹,17.333333333333332,0.7033333333333335,0.54,0.5066666666666667,0.22666666666666666,0.43,0.06666666666666667
21,901,한국전력,22.0,0.7233333333333333,0.54,0.5166666666666667,0.16666666666666666,0.5,0.04
20,902,KB손해보험,26.666666666666668,0.7999999999999999,0.4633333333333333,0.4766666666666666,0.17,0.4533333333333333,0.09000000000000001
20,903,대한항공,18.0,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.14333333333333334,0.5166666666666667,0.05666666666666667
20,904,삼성화재,26.333333333333332,0.7566666666666667,0.5633333333333334,0.5333333333333333,0.18333333333333335,0.48,0.03333333333333333
20,905,우리카드,29.0,0.7466666666666667,0.47333333333333333,0.53,0.18999999999999997,0.5,0.06333333333333334
20,906,한국전력,20.0,0.7233333333333333,0.5466666666666666,0.5166666666666667,0.17666666666666667,0.5033333333333333,0.05333333333333334
20,907,현대캐피탈,19.666666666666668,0.75,0.5433333333333333,0.5933333333333333,0.25,0.57,0.06666666666666667
21,908,KB손해보험,26.666666666666668,0.7633333333333333,0.45,0.5,0.20000000000000004,0.4666666666666666,0.06333333333333334
21,909,OK금융그룹,17.333333333333332,0.7033333333333335,0.54,0.5066666666666667,0.22666666666666666,0.43,0.06666666666666667
23,910,우리카드,13.333333333333334,0.7633333333333333,0.43,0.53,0.21,0.5133333333333333,0.08333333333333333
23,911,현대캐피탈,23.666666666666668,0.7466666666666667,0.5566666666666666,0.5366666666666667,0.25666666666666665,0.51,0.04666666666666666
21,912,삼성화재,32.0,0.7566666666666667,0.5766666666666667,0.51,0.19000000000000003,0.44999999999999996,0.03333333333333333
21,913,한국전력,22.0,0.7233333333333333,0.54,0.5166666666666667,0.16666666666666666,0.5,0.04
20,914,OK금융그룹,21.333333333333332,0.7266666666666667,0.5533333333333333,0.49333333333333335,0.20666666666666667,0.4166666666666667,0.056666666666666664
20,915,대한항공,18.0,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.14333333333333334,0.5166666666666667,0.05666666666666667
21,916,KB손해보험,26.666666666666668,0.7633333333333333,0.45,0.5,0.20000000000000004,0.4666666666666666,0.06333333333333334
21,917,현대캐피탈,20.333333333333332,0.7699999999999999,0.5233333333333333,0.5966666666666667,0.29333333333333333,0.5733333333333333,0.06
20,918,우리카드,29.0,0.7466666666666667,0.47333333333333333,0.53,0.18999999999999997,0.5,0.06333333333333334
20,919,한국전력,20.0,0.7233333333333333,0.5466666666666666,0.5166666666666667,0.17666666666666667,0.5033333333333333,0.05333333333333334
22,920,KB손해보험,25.0,0.7000000000000001,0.4466666666666667,0.54,0.17333333333333334,0.48666666666666664,0.04666666666666667
22,921,현대캐피탈,23.0,0.7533333333333333,0.5733333333333334,0.58,0.26666666666666666,0.5499999999999999,0.05333333333333334
21,922,우리카드,23.666666666666668,0.7999999999999999,0.48,0.5266666666666667,0.20333333333333334,0.51,0.05333333333333334
21,923,한국전력,22.0,0.7233333333333333,0.54,0.5166666666666667,0.16666666666666666,0.5,0.04
25,924,대한항공,21.0,0.7166666666666668,0.48666666666666664,0.5,0.16666666666666666,0.45999999999999996,0.07666666666666667
25,925,삼성화재,25.0,0.7966666666666667,0.4766666666666666,0.5299999999999999,0.20666666666666667,0.49666666666666665,0.03333333333333333
22,926,KB손해보험,25.0,0.7000000000000001,0.4466666666666667,0.54,0.17333333333333334,0.48666666666666664,0.04666666666666667
22,927,OK금융그룹,18.666666666666668,0.6633333333333334,0.49666666666666665,0.5,0.17,0.44,0.06666666666666667
24,928,우리카드,16.666666666666668,0.7066666666666667,0.43,0.51,0.17,0.49,0.08
24,929,현대캐피탈,24.333333333333332,0.7666666666666666,0.5,0.5266666666666667,0.20000000000000004,0.49,0.056666666666666664
21,930,OK금융그룹,17.333333333333332,0.7033333333333335,0.54,0.5066666666666667,0.22666666666666666,0.43,0.06666666666666667
21,931,삼성화재,32.0,0.7566666666666667,0.5766666666666667,0.51,0.19000000000000003,0.44999999999999996,0.03333333333333333
21,932,KB손해보험,26.666666666666668,0.7633333333333333,0.45,0.5,0.20000000000000004,0.4666666666666666,0.06333333333333334
21,933,대한항공,24.333333333333332,0.6566666666666666,0.5766666666666667,0.5466666666666667,0.19666666666666668,0.5233333333333333,0.07333333333333335
21,934,한국전력,22.0,0.7233333333333333,0.54,0.5166666666666667,0.16666666666666666,0.5,0.04
21,935,현대캐피탈,20.333333333333332,0.7699999999999999,0.5233333333333333,0.5966666666666667,0.29333333333333333,0.5733333333333333,0.06
21,936,삼성화재,32.0,0.7566666666666667,0.5766666666666667,0.51,0.19000000000000003,0.44999999999999996,0.03333333333333333
21,937,우리카드,23.666666666666668,0.7999999999999999,0.48,0.5266666666666667,0.20333333333333334,0.51,0.05333333333333334
21,938,OK금융그룹,17.333333333333332,0.7033333333333335,0.54,0.5066666666666667,0.22666666666666666,0.43,0.06666666666666667
21,939,대한항공,24.333333333333332,0.6566666666666666,0.5766666666666667,0.5466666666666667,0.19666666666666668,0.5233333333333333,0.07333333333333335
21,940,KB손해보험,26.666666666666668,0.7633333333333333,0.45,0.5,0.20000000000000004,0.4666666666666666,0.06333333333333334
21,941,한국전력,22.0,0.7233333333333333,0.54,0.5166666666666667,0.16666666666666666,0.5,0.04
21,942,OK금융그룹,17.333333333333332,0.7033333333333335,0.54,0.5066666666666667,0.22666666666666666,0.43,0.06666666666666667
21,943,우리카드,23.666666666666668,0.7999999999999999,0.48,0.5266666666666667,0.20333333333333334,0.51,0.05333333333333334
21,944,KB손해보험,26.666666666666668,0.7633333333333333,0.45,0.5,0.20000000000000004,0.4666666666666666,0.06333333333333334
21,945,삼성화재,32.0,0.7566666666666667,0.5766666666666667,0.51,0.19000000000000003,0.44999999999999996,0.03333333333333333
21,946,대한항공,24.333333333333332,0.6566666666666666,0.5766666666666667,0.5466666666666667,0.19666666666666668,0.5233333333333333,0.07333333333333335
21,947,한국전력,22.0,0.7233333333333333,0.54,0.5166666666666667,0.16666666666666666,0.5,0.04
21,948,OK금융그룹,17.333333333333332,0.7033333333333335,0.54,0.5066666666666667,0.22666666666666666,0.43,0.06666666666666667
21,949,현대캐피탈,20.333333333333332,0.7699999999999999,0.5233333333333333,0.5966666666666667,0.29333333333333333,0.5733333333333333,0.06
22,950,삼성화재,29.666666666666668,0.7633333333333333,0.5399999999999999,0.54,0.15333333333333335,0.48999999999999994,0.023333333333333334
22,951,한국전력,20.333333333333332,0.7166666666666667,0.48333333333333334,0.48666666666666664,0.18999999999999997,0.47666666666666674,0.043333333333333335
28,952,대한항공,23.333333333333332,0.7566666666666667,0.5033333333333333,0.5433333333333333,0.22,0.5399999999999999,0.07
28,953,현대캐피탈,15.0,0.7333333333333334,0.5233333333333333,0.5466666666666667,0.17333333333333334,0.49666666666666665,0.05333333333333334
22,954,KB손해보험,25.0,0.7000000000000001,0.4466666666666667,0.54,0.17333333333333334,0.48666666666666664,0.04666666666666667
22,955,우리카드,17.666666666666668,0.7333333333333333,0.4466666666666666,0.5233333333333333,0.21999999999999997,0.5066666666666667,0.07666666666666667
22,956,OK금융그룹,18.666666666666668,0.6633333333333334,0.49666666666666665,0.5,0.17,0.44,0.06666666666666667
22,957,한국전력,20.333333333333332,0.7166666666666667,0.48333333333333334,0.48666666666666664,0.18999999999999997,0.47666666666666674,0.043333333333333335
21,958,삼성화재,32.0,0.7566666666666667,0.5766666666666667,0.51,0.19000000000000003,0.44999999999999996,0.03333333333333333
21,959,현대캐피탈,20.333333333333332,0.7699999999999999,0.5233333333333333,0.5966666666666667,0.29333333333333333,0.5733333333333333,0.06
21,960,대한항공,24.333333333333332,0.6566666666666666,0.5766666666666667,0.5466666666666667,0.19666666666666668,0.5233333333333333,0.07333333333333335
21,961,우리카드,23.666666666666668,0.7999999999999999,0.48,0.5266666666666667,0.20333333333333334,0.51,0.05333333333333334
23,962,KB손해보험,24.666666666666668,0.65,0.48,0.5566666666666666,0.18333333333333335,0.5066666666666667,0.06666666666666667
23,963,OK금융그룹,26.0,0.7166666666666667,0.54,0.5,0.14666666666666664,0.48333333333333334,0.06666666666666667
22,964,삼성화재,29.666666666666668,0.7633333333333333,0.5399999999999999,0.54,0.15333333333333335,0.48999999999999994,0.023333333333333334
22,965,우리카드,17.666666666666668,0.7333333333333333,0.4466666666666666,0.5233333333333333,0.21999999999999997,0.5066666666666667,0.07666666666666667
22,966,한국전력,20.333333333333332,0.7166666666666667,0.48333333333333334,0.48666666666666664,0.18999999999999997,0.47666666666666674,0.043333333333333335
22,967,현대캐피탈,23.0,0.7533333333333333,0.5733333333333334,0.58,0.26666666666666666,0.5499999999999999,0.05333333333333334
22,968,KB손해보험,25.0,0.7000000000000001,0.4466666666666667,0.54,0.17333333333333334,0.48666666666666664,0.04666666666666667
22,969,대한항공,25.333333333333332,0.6733333333333332,0.5833333333333334,0.57,0.17,0.5466666666666667,0.07666666666666667
22,970,OK금융그룹,18.666666666666668,0.6633333333333334,0.49666666666666665,0.5,0.17,0.44,0.06666666666666667
22,971,현대캐피탈,23.0,0.7533333333333333,0.5733333333333334,0.58,0.26666666666666666,0.5499999999999999,0.05333333333333334
22,972,대한항공,25.333333333333332,0.6733333333333332,0.5833333333333334,0.57,0.17,0.5466666666666667,0.07666666666666667
22,973,한국전력,20.333333333333332,0.7166666666666667,0.48333333333333334,0.48666666666666664,0.18999999999999997,0.47666666666666674,0.043333333333333335
22,974,KB손해보험,25.0,0.7000000000000001,0.4466666666666667,0.54,0.17333333333333334,0.48666666666666664,0.04666666666666667
22,975,삼성화재,29.666666666666668,0.7633333333333333,0.5399999999999999,0.54,0.15333333333333335,0.48999999999999994,0.023333333333333334
25,976,우리카드,17.666666666666668,0.7566666666666667,0.48,0.54,0.11333333333333333,0.5266666666666667,0.07666666666666667
25,977,현대캐피탈,18.0,0.7566666666666665,0.48333333333333334,0.5233333333333333,0.13333333333333333,0.47333333333333333,0.06333333333333334
23,978,OK금융그룹,26.0,0.7166666666666667,0.54,0.5,0.14666666666666664,0.48333333333333334,0.06666666666666667
23,979,한국전력,21.333333333333332,0.6999999999999998,0.4666666666666666,0.47333333333333333,0.20333333333333334,0.45,0.023333333333333334
26,980,대한항공,21.666666666666668,0.7333333333333334,0.5266666666666667,0.5233333333333333,0.19999999999999998,0.49666666666666665,0.07333333333333333
26,981,삼성화재,25.666666666666668,0.7666666666666666,0.49333333333333335,0.53,0.20666666666666667,0.49666666666666665,0.02666666666666667
23,982,KB손해보험,24.666666666666668,0.65,0.48,0.5566666666666666,0.18333333333333335,0.5066666666666667,0.06666666666666667
23,983,현대캐피탈,23.666666666666668,0.7466666666666667,0.5566666666666666,0.5366666666666667,0.25666666666666665,0.51,0.04666666666666666
22,984,OK금융그룹,18.666666666666668,0.6633333333333334,0.49666666666666665,0.5,0.17,0.44,0.06666666666666667
22,985,우리카드,17.666666666666668,0.7333333333333333,0.4466666666666666,0.5233333333333333,0.21999999999999997,0.5066666666666667,0.07666666666666667
23,986,삼성화재,30.666666666666668,0.7966666666666667,0.51,0.5433333333333333,0.15000000000000002,0.49333333333333335,0.03666666666666667
23,987,한국전력,21.333333333333332,0.6999999999999998,0.4666666666666666,0.47333333333333333,0.20333333333333334,0.45,0.023333333333333334
29,988,대한항공,25.0,0.7666666666666666,0.5266666666666667,0.5466666666666667,0.18000000000000002,0.5233333333333333,0.06999999999999999
29,989,현대캐피탈,16.666666666666668,0.6633333333333334,0.49333333333333335,0.5833333333333334,0.17666666666666667,0.5366666666666666,0.03333333333333333
23,990,KB손해보험,24.666666666666668,0.65,0.48,0.5566666666666666,0.18333333333333335,0.5066666666666667,0.06666666666666667
23,991,우리카드,13.333333333333334,0.7633333333333333,0.43,0.53,0.21,0.5133333333333333,0.08333333333333333
22,992,OK금융그룹,18.666666666666668,0.6633333333333334,0.49666666666666665,0.5,0.17,0.44,0.06666666666666667
22,993,삼성화재,29.666666666666668,0.7633333333333333,0.5399999999999999,0.54,0.15333333333333335,0.48999999999999994,0.023333333333333334
22,994,대한항공,25.333333333333332,0.6733333333333332,0.5833333333333334,0.57,0.17,0.5466666666666667,0.07666666666666667
22,995,우리카드,17.666666666666668,0.7333333333333333,0.4466666666666666,0.5233333333333333,0.21999999999999997,0.5066666666666667,0.07666666666666667
22,996,KB손해보험,25.0,0.7000000000000001,0.4466666666666667,0.54,0.17333333333333334,0.48666666666666664,0.04666666666666667
22,997,한국전력,20.333333333333332,0.7166666666666667,0.48333333333333334,0.48666666666666664,0.18999999999999997,0.47666666666666674,0.043333333333333335
22,998,삼성화재,29.666666666666668,0.7633333333333333,0.5399999999999999,0.54,0.15333333333333335,0.48999999999999994,0.023333333333333334
22,999,현대캐피탈,23.0,0.7533333333333333,0.5733333333333334,0.58,0.26666666666666666,0.5499999999999999,0.05333333333333334
22,1000,OK금융그룹,18.666666666666668,0.6633333333333334,0.49666666666666665,0.5,0.17,0.44,0.06666666666666667
22,1001,대한항공,25.333333333333332,0.6733333333333332,0.5833333333333334,0.57,0.17,0.5466666666666667,0.07666666666666667
22,1002,우리카드,17.666666666666668,0.7333333333333333,0.4466666666666666,0.5233333333333333,0.21999999999999997,0.5066666666666667,0.07666666666666667
22,1003,한국전력,20.333333333333332,0.7166666666666667,0.48333333333333334,0.48666666666666664,0.18999999999999997,0.47666666666666674,0.043333333333333335
24,1004,KB손해보험,17.333333333333332,0.6966666666666667,0.4833333333333334,0.5399999999999999,0.15,0.47000000000000003,0.08333333333333333
24,1005,OK금융그룹,27.333333333333332,0.68,0.5666666666666668,0.48333333333333334,0.12333333333333334,0.4666666666666666,0.05666666666666667
23,1006,OK금융그룹,26.0,0.7166666666666667,0.54,0.5,0.14666666666666664,0.48333333333333334,0.06666666666666667
23,1007,우리카드,13.333333333333334,0.7633333333333333,0.43,0.53,0.21,0.5133333333333333,0.08333333333333333
24,1008,OK금융그룹,27.333333333333332,0.68,0.5666666666666668,0.48333333333333334,0.12333333333333334,0.4666666666666666,0.05666666666666667
24,1009,우리카드,16.666666666666668,0.7066666666666667,0.43,0.51,0.17,0.49,0.08
23,1010,대한항공,26.666666666666668,0.7233333333333333,0.5166666666666667,0.5566666666666668,0.15,0.5333333333333333,0.07666666666666666
23,1011,우리카드,13.333333333333334,0.7633333333333333,0.43,0.53,0.21,0.5133333333333333,0.08333333333333333
24,1012,대한항공,26.0,0.7166666666666667,0.53,0.5266666666666666,0.13,0.49999999999999994,0.07
24,1013,우리카드,16.666666666666668,0.7066666666666667,0.43,0.51,0.17,0.49,0.08
25,1014,대한항공,21.0,0.7166666666666668,0.48666666666666664,0.5,0.16666666666666666,0.45999999999999996,0.07666666666666667
25,1015,우리카드,17.666666666666668,0.7566666666666667,0.48,0.54,0.11333333333333333,0.5266666666666667,0.07666666666666667
26,1016,대한항공,21.666666666666668,0.7333333333333334,0.5266666666666667,0.5233333333333333,0.19999999999999998,0.49666666666666665,0.07333333333333333
26,1017,우리카드,19.666666666666668,0.7566666666666667,0.4666666666666666,0.5266666666666667,0.12,0.5,0.06666666666666667
27,1018,대한항공,18.333333333333332,0.7566666666666667,0.5133333333333333,0.5466666666666667,0.21999999999999997,0.5266666666666667,0.08666666666666667
27,1019,우리카드,20.0,0.7833333333333333,0.4666666666666666,0.54,0.13,0.5033333333333333,0.08666666666666667
28,1020,대한항공,23.333333333333332,0.7566666666666667,0.5033333333333333,0.5433333333333333,0.22,0.5399999999999999,0.07
28,1021,우리카드,21.0,0.7833333333333333,0.4366666666666667,0.5066666666666667,0.21333333333333335,0.47000000000000003,0.08333333333333333
23,1022,OK금융그룹,26.0,0.7166666666666667,0.54,0.5,0.14666666666666664,0.48333333333333334,0.06666666666666667
23,1023,현대캐피탈,23.666666666666668,0.7466666666666667,0.5566666666666666,0.5366666666666667,0.25666666666666665,0.51,0.04666666666666666
24,1024,삼성화재,29.666666666666668,0.7933333333333333,0.4766666666666666,0.5833333333333334,0.18000000000000002,0.5399999999999999,0.04
24,1025,한국전력,17.333333333333332,0.6966666666666667,0.4366666666666667,0.47000000000000003,0.2333333333333333,0.45,0.04
24,1026,KB손해보험,17.333333333333332,0.6966666666666667,0.4833333333333334,0.5399999999999999,0.15,0.47000000000000003,0.08333333333333333
24,1027,현대캐피탈,24.333333333333332,0.7666666666666666,0.5,0.5266666666666667,0.20000000000000004,0.49,0.056666666666666664
25,1028,OK금융그룹,26.333333333333332,0.7266666666666666,0.5833333333333334,0.47333333333333333,0.12666666666666668,0.43333333333333335,0.06333333333333334
25,1029,우리카드,17.666666666666668,0.7566666666666667,0.48,0.54,0.11333333333333333,0.5266666666666667,0.07666666666666667
27,1030,대한항공,18.333333333333332,0.7566666666666667,0.5133333333333333,0.5466666666666667,0.21999999999999997,0.5266666666666667,0.08666666666666667
27,1031,삼성화재,21.0,0.7666666666666666,0.47333333333333333,0.5,0.18666666666666668,0.47,0.049999999999999996
23,1032,KB손해보험,24.666666666666668,0.65,0.48,0.5566666666666666,0.18333333333333335,0.5066666666666667,0.06666666666666667
23,1033,한국전력,21.333333333333332,0.6999999999999998,0.4666666666666666,0.47333333333333333,0.20333333333333334,0.45,0.023333333333333334
26,1034,우리카드,19.666666666666668,0.7566666666666667,0.4666666666666666,0.5266666666666667,0.12,0.5,0.06666666666666667
26,1035,현대캐피탈,15.0,0.7966666666666667,0.5366666666666666,0.5366666666666667,0.13999999999999999,0.4766666666666666,0.09000000000000001
25,1036,KB손해보험,19.0,0.73,0.45,0.5166666666666667,0.21999999999999997,0.47000000000000003,0.09000000000000001
25,1037,OK금융그룹,26.333333333333332,0.7266666666666666,0.5833333333333334,0.47333333333333333,0.12666666666666668,0.43333333333333335,0.06333333333333334
30,1038,대한항공,26.0,0.79,0.48666666666666664,0.5566666666666666,0.18333333333333335,0.53,0.05333333333333334
30,1039,현대캐피탈,22.0,0.7266666666666667,0.5333333333333333,0.5466666666666667,0.18000000000000002,0.5133333333333333,0.02
23,1040,우리카드,13.333333333333334,0.7633333333333333,0.43,0.53,0.21,0.5133333333333333,0.08333333333333333
23,1041,한국전력,21.333333333333332,0.6999999999999998,0.4666666666666666,0.47333333333333333,0.20333333333333334,0.45,0.023333333333333334
23,1042,KB손해보험,24.666666666666668,0.65,0.48,0.5566666666666666,0.18333333333333335,0.5066666666666667,0.06666666666666667
23,1043,삼성화재,30.666666666666668,0.7966666666666667,0.51,0.5433333333333333,0.15000000000000002,0.49333333333333335,0.03666666666666667
23,1044,OK금융그룹,26.0,0.7166666666666667,0.54,0.5,0.14666666666666664,0.48333333333333334,0.06666666666666667
23,1045,대한항공,26.666666666666668,0.7233333333333333,0.5166666666666667,0.5566666666666668,0.15,0.5333333333333333,0.07666666666666666
23,1046,한국전력,21.333333333333332,0.6999999999999998,0.4666666666666666,0.47333333333333333,0.20333333333333334,0.45,0.023333333333333334
23,1047,현대캐피탈,23.666666666666668,0.7466666666666667,0.5566666666666666,0.5366666666666667,0.25666666666666665,0.51,0.04666666666666666
23,1048,삼성화재,30.666666666666668,0.7966666666666667,0.51,0.5433333333333333,0.15000000000000002,0.49333333333333335,0.03666666666666667
23,1049,우리카드,13.333333333333334,0.7633333333333333,0.43,0.53,0.21,0.5133333333333333,0.08333333333333333
23,1050,KB손해보험,24.666666666666668,0.65,0.48,0.5566666666666666,0.18333333333333335,0.5066666666666667,0.06666666666666667
23,1051,대한항공,26.666666666666668,0.7233333333333333,0.5166666666666667,0.5566666666666668,0.15,0.5333333333333333,0.07666666666666666
24,1052,OK금융그룹,27.333333333333332,0.68,0.5666666666666668,0.48333333333333334,0.12333333333333334,0.4666666666666666,0.05666666666666667
24,1053,한국전력,17.333333333333332,0.6966666666666667,0.4366666666666667,0.47000000000000003,0.2333333333333333,0.45,0.04
23,1054,삼성화재,30.666666666666668,0.7966666666666667,0.51,0.5433333333333333,0.15000000000000002,0.49333333333333335,0.03666666666666667
23,1055,현대캐피탈,23.666666666666668,0.7466666666666667,0.5566666666666666,0.5366666666666667,0.25666666666666665,0.51,0.04666666666666666
