,index,팀명,범실_상대전적,디그_상대전적,리시브_상대전적,공격종합_상대전적,블로킹_상대전적,세트_상대전적,서브_상대전적
32,832,한국도로공사,18.0,0.8133333333333335,0.47666666666666674,0.3733333333333333,0.13,0.35000000000000003,0.04666666666666667
32,833,흥국생명,20.0,0.86,0.43,0.35333333333333333,0.12666666666666668,0.33666666666666667,0.053333333333333344
24,834,GS칼텍스,22.666666666666668,0.8333333333333334,0.37666666666666665,0.3666666666666667,0.08666666666666667,0.34333333333333327,0.06666666666666667
24,835,현대건설,16.0,0.8466666666666667,0.39666666666666667,0.38999999999999996,0.16666666666666666,0.36666666666666664,0.07333333333333335
2,836,KGC인삼공사,19.0,0.8333333333333335,0.4266666666666667,0.36833333333333335,0.14666666666666667,0.33666666666666667,0.03166666666666666
2,837,페퍼저축은행,21.5,0.7333333333333334,0.3433333333333334,0.3766666666666667,0.12166666666666667,0.3433333333333333,0.028333333333333332
27,838,현대건설,21.0,0.8566666666666666,0.47333333333333333,0.32,0.12666666666666668,0.3,0.05666666666666667
27,839,흥국생명,23.666666666666668,0.8366666666666668,0.39666666666666667,0.32,0.11,0.2833333333333334,0.049999999999999996
28,840,GS칼텍스,17.333333333333332,0.8000000000000002,0.4266666666666667,0.42333333333333334,0.16333333333333333,0.4000000000000001,0.05666666666666667
28,841,IBK기업은행,18.0,0.8566666666666666,0.3933333333333333,0.41,0.16,0.39333333333333337,0.05000000000000001
2,842,페퍼저축은행,21.5,0.7333333333333334,0.3433333333333334,0.3766666666666667,0.12166666666666667,0.3433333333333333,0.028333333333333332
2,843,한국도로공사,23.0,0.8616666666666666,0.48,0.3716666666666667,0.17,0.33666666666666667,0.065
26,844,KGC인삼공사,22.333333333333332,0.84,0.43333333333333335,0.31333333333333335,0.1366666666666667,0.2866666666666667,0.02333333333333333
26,845,현대건설,21.0,0.8633333333333333,0.43,0.38000000000000006,0.1466666666666667,0.36000000000000004,0.060000000000000005
27,846,IBK기업은행,18.333333333333332,0.8633333333333333,0.36333333333333334,0.4166666666666667,0.14333333333333334,0.39333333333333337,0.03666666666666667
27,847,흥국생명,23.666666666666668,0.8366666666666668,0.39666666666666667,0.32,0.11,0.2833333333333334,0.049999999999999996
29,848,GS칼텍스,21.0,0.8233333333333334,0.4033333333333333,0.4066666666666667,0.18333333333333335,0.3766666666666667,0.07333333333333335
29,849,한국도로공사,16.333333333333332,0.9,0.5499999999999999,0.39999999999999997,0.08333333333333333,0.3833333333333333,0.09000000000000001
25,850,KGC인삼공사,19.333333333333332,0.8533333333333334,0.44333333333333336,0.3133333333333333,0.15,0.29,0.03
25,851,흥국생명,22.0,0.79,0.33666666666666667,0.3433333333333333,0.11333333333333333,0.31,0.06333333333333334
2,852,페퍼저축은행,21.5,0.7333333333333334,0.3433333333333334,0.3766666666666667,0.12166666666666667,0.3433333333333333,0.028333333333333332
2,853,현대건설,18.166666666666668,0.8766666666666667,0.43166666666666664,0.44666666666666666,0.17500000000000002,0.4033333333333333,0.06166666666666666
27,854,IBK기업은행,18.333333333333332,0.8633333333333333,0.36333333333333334,0.4166666666666667,0.14333333333333334,0.39333333333333337,0.03666666666666667
27,855,한국도로공사,18.0,0.8566666666666666,0.4666666666666666,0.38999999999999996,0.053333333333333344,0.3633333333333333,0.060000000000000005
26,856,GS칼텍스,18.0,0.84,0.4266666666666667,0.3833333333333333,0.13,0.36000000000000004,0.05333333333333334
26,857,KGC인삼공사,22.333333333333332,0.84,0.43333333333333335,0.31333333333333335,0.1366666666666667,0.2866666666666667,0.02333333333333333
2,858,페퍼저축은행,21.5,0.7333333333333334,0.3433333333333334,0.3766666666666667,0.12166666666666667,0.3433333333333333,0.028333333333333332
2,859,흥국생명,22.0,0.8599999999999999,0.41333333333333333,0.32666666666666666,0.16000000000000003,0.29666666666666663,0.045
27,860,IBK기업은행,18.333333333333332,0.8633333333333333,0.36333333333333334,0.4166666666666667,0.14333333333333334,0.39333333333333337,0.03666666666666667
27,861,현대건설,21.0,0.8566666666666666,0.47333333333333333,0.32,0.12666666666666668,0.3,0.05666666666666667
22,862,KGC인삼공사,20.666666666666668,0.8099999999999999,0.4833333333333334,0.37666666666666665,0.11666666666666665,0.34,0.07333333333333333
22,863,한국도로공사,21.333333333333332,0.8766666666666666,0.5066666666666667,0.4000000000000001,0.12333333333333335,0.37333333333333335,0.060000000000000005
3,864,페퍼저축은행,20.333333333333332,0.7333333333333334,0.33666666666666667,0.3666666666666667,0.11333333333333333,0.33,0.03333333333333333
3,865,흥국생명,23.0,0.8633333333333333,0.4266666666666667,0.3333333333333333,0.17333333333333334,0.3033333333333333,0.04666666666666667
25,866,GS칼텍스,18.333333333333332,0.8633333333333333,0.38666666666666666,0.37333333333333335,0.10666666666666667,0.3466666666666667,0.05666666666666667
25,867,현대건설,18.333333333333332,0.8733333333333334,0.43333333333333335,0.3666666666666667,0.17333333333333334,0.3466666666666667,0.08
28,868,IBK기업은행,18.0,0.8566666666666666,0.3933333333333333,0.41,0.16,0.39333333333333337,0.05000000000000001
28,869,한국도로공사,17.333333333333332,0.8633333333333333,0.49,0.37666666666666665,0.07,0.36000000000000004,0.07333333333333335
3,870,KGC인삼공사,18.333333333333332,0.8300000000000001,0.4366666666666667,0.36000000000000004,0.13,0.33,0.03333333333333333
3,871,페퍼저축은행,20.333333333333332,0.7333333333333334,0.33666666666666667,0.3666666666666667,0.11333333333333333,0.33,0.03333333333333333
27,872,GS칼텍스,16.333333333333332,0.8266666666666667,0.4566666666666667,0.4033333333333333,0.17333333333333334,0.37999999999999995,0.043333333333333335
27,873,흥국생명,23.666666666666668,0.8366666666666668,0.39666666666666667,0.32,0.11,0.2833333333333334,0.049999999999999996
27,874,KGC인삼공사,21.0,0.8333333333333334,0.4366666666666667,0.29333333333333333,0.13333333333333333,0.27,0.04
27,875,현대건설,21.0,0.8566666666666666,0.47333333333333333,0.32,0.12666666666666668,0.3,0.05666666666666667
3,876,페퍼저축은행,20.333333333333332,0.7333333333333334,0.33666666666666667,0.3666666666666667,0.11333333333333333,0.33,0.03333333333333333
3,877,한국도로공사,25.0,0.84,0.4566666666666667,0.3833333333333333,0.16,0.3466666666666667,0.06333333333333334
29,878,GS칼텍스,21.0,0.8233333333333334,0.4033333333333333,0.4066666666666667,0.18333333333333335,0.3766666666666667,0.07333333333333335
29,879,IBK기업은행,18.0,0.86,0.37333333333333335,0.39333333333333337,0.1366666666666667,0.3666666666666667,0.04
26,880,KGC인삼공사,22.333333333333332,0.84,0.43333333333333335,0.31333333333333335,0.1366666666666667,0.2866666666666667,0.02333333333333333
26,881,흥국생명,22.0,0.8166666666666668,0.34333333333333327,0.3433333333333333,0.09000000000000001,0.30666666666666664,0.05333333333333334
27,882,한국도로공사,18.0,0.8566666666666666,0.4666666666666666,0.38999999999999996,0.053333333333333344,0.3633333333333333,0.060000000000000005
27,883,현대건설,21.0,0.8566666666666666,0.47333333333333333,0.32,0.12666666666666668,0.3,0.05666666666666667
3,884,GS칼텍스,25.0,0.8233333333333333,0.45999999999999996,0.38999999999999996,0.12,0.3666666666666667,0.08333333333333333
3,885,페퍼저축은행,20.333333333333332,0.7333333333333334,0.33666666666666667,0.3666666666666667,0.11333333333333333,0.33,0.03333333333333333
28,886,IBK기업은행,18.0,0.8566666666666666,0.3933333333333333,0.41,0.16,0.39333333333333337,0.05000000000000001
28,887,현대건설,20.333333333333332,0.8266666666666667,0.45,0.3,0.10333333333333335,0.27,0.05000000000000001
33,888,한국도로공사,17.666666666666668,0.8266666666666667,0.48,0.4266666666666667,0.12333333333333334,0.39666666666666667,0.05333333333333334
33,889,흥국생명,18.0,0.8533333333333334,0.4566666666666667,0.36000000000000004,0.12666666666666668,0.34,0.04666666666666667
27,890,GS칼텍스,16.333333333333332,0.8266666666666667,0.4566666666666667,0.4033333333333333,0.17333333333333334,0.37999999999999995,0.043333333333333335
27,891,KGC인삼공사,21.0,0.8333333333333334,0.4366666666666667,0.29333333333333333,0.13333333333333333,0.27,0.04
3,892,페퍼저축은행,20.333333333333332,0.7333333333333334,0.33666666666666667,0.3666666666666667,0.11333333333333333,0.33,0.03333333333333333
3,893,현대건설,21.0,0.88,0.42333333333333334,0.4366666666666667,0.18000000000000002,0.39666666666666667,0.05666666666666667
28,894,IBK기업은행,18.0,0.8566666666666666,0.3933333333333333,0.41,0.16,0.39333333333333337,0.05000000000000001
28,895,흥국생명,21.666666666666668,0.85,0.44,0.3466666666666667,0.08666666666666667,0.32,0.05000000000000001
23,896,KGC인삼공사,20.0,0.82,0.4133333333333334,0.3666666666666667,0.15,0.34,0.07333333333333333
23,897,한국도로공사,23.333333333333332,0.8666666666666667,0.47333333333333333,0.38666666666666666,0.12666666666666668,0.35666666666666663,0.04
3,898,IBK기업은행,19.666666666666668,0.8433333333333333,0.49666666666666676,0.36000000000000004,0.11,0.33,0.07666666666666667
3,899,페퍼저축은행,20.333333333333332,0.7333333333333334,0.33666666666666667,0.3666666666666667,0.11333333333333333,0.33,0.03333333333333333
28,900,현대건설,20.333333333333332,0.8266666666666667,0.45,0.3,0.10333333333333335,0.27,0.05000000000000001
28,901,흥국생명,21.666666666666668,0.85,0.44,0.3466666666666667,0.08666666666666667,0.32,0.05000000000000001
30,902,GS칼텍스,20.666666666666668,0.8433333333333334,0.38999999999999996,0.4066666666666667,0.16333333333333336,0.3666666666666667,0.07333333333333335
30,903,한국도로공사,16.333333333333332,0.8566666666666668,0.5233333333333333,0.3566666666666667,0.13,0.3433333333333333,0.08333333333333333
28,904,IBK기업은행,18.0,0.8566666666666666,0.3933333333333333,0.41,0.16,0.39333333333333337,0.05000000000000001
28,905,KGC인삼공사,22.0,0.8233333333333333,0.3933333333333333,0.33666666666666667,0.11666666666666668,0.3033333333333334,0.03666666666666667
29,906,현대건설,22.0,0.85,0.43,0.31333333333333335,0.10999999999999999,0.2833333333333333,0.05333333333333334
29,907,흥국생명,20.0,0.8433333333333333,0.45999999999999996,0.3466666666666667,0.10333333333333333,0.32666666666666666,0.049999999999999996
31,908,GS칼텍스,21.666666666666668,0.86,0.38000000000000006,0.41333333333333333,0.19333333333333333,0.3666666666666667,0.08
31,909,한국도로공사,17.666666666666668,0.8333333333333334,0.47333333333333333,0.3733333333333333,0.12,0.35000000000000003,0.060000000000000005
29,910,IBK기업은행,18.0,0.86,0.37333333333333335,0.39333333333333337,0.1366666666666667,0.3666666666666667,0.04
29,911,KGC인삼공사,17.0,0.8166666666666668,0.45,0.34,0.09999999999999999,0.3066666666666667,0.06
4,912,페퍼저축은행,22.666666666666668,0.7333333333333334,0.35000000000000003,0.3866666666666667,0.13,0.35666666666666663,0.023333333333333334
4,913,현대건설,15.333333333333334,0.8733333333333334,0.44,0.4566666666666666,0.17,0.41,0.06666666666666667
28,914,GS칼텍스,17.333333333333332,0.8000000000000002,0.4266666666666667,0.42333333333333334,0.16333333333333333,0.4000000000000001,0.05666666666666667
28,915,흥국생명,21.666666666666668,0.85,0.44,0.3466666666666667,0.08666666666666667,0.32,0.05000000000000001
29,916,IBK기업은행,18.0,0.86,0.37333333333333335,0.39333333333333337,0.1366666666666667,0.3666666666666667,0.04
29,917,한국도로공사,16.333333333333332,0.9,0.5499999999999999,0.39999999999999997,0.08333333333333333,0.3833333333333333,0.09000000000000001
4,918,KGC인삼공사,19.666666666666668,0.8366666666666668,0.4166666666666667,0.37666666666666665,0.16333333333333333,0.3433333333333333,0.03
4,919,페퍼저축은행,22.666666666666668,0.7333333333333334,0.35000000000000003,0.3866666666666667,0.13,0.35666666666666663,0.023333333333333334
26,920,GS칼텍스,18.0,0.84,0.4266666666666667,0.3833333333333333,0.13,0.36000000000000004,0.05333333333333334
26,921,현대건설,21.0,0.8633333333333333,0.43,0.38000000000000006,0.1466666666666667,0.36000000000000004,0.060000000000000005
34,922,한국도로공사,16.333333333333332,0.8133333333333334,0.5333333333333333,0.42,0.12333333333333334,0.39666666666666667,0.06
34,923,흥국생명,17.666666666666668,0.8233333333333333,0.43333333333333335,0.3233333333333333,0.12,0.30333333333333334,0.06
4,924,IBK기업은행,15.0,0.8566666666666666,0.4566666666666667,0.4166666666666667,0.12,0.37666666666666665,0.06333333333333334
4,925,페퍼저축은행,22.666666666666668,0.7333333333333334,0.35000000000000003,0.3866666666666667,0.13,0.35666666666666663,0.023333333333333334
27,926,KGC인삼공사,21.0,0.8333333333333334,0.4366666666666667,0.29333333333333333,0.13333333333333333,0.27,0.04
27,927,흥국생명,23.666666666666668,0.8366666666666668,0.39666666666666667,0.32,0.11,0.2833333333333334,0.049999999999999996
30,928,GS칼텍스,20.666666666666668,0.8433333333333334,0.38999999999999996,0.4066666666666667,0.16333333333333336,0.3666666666666667,0.07333333333333335
30,929,IBK기업은행,14.333333333333334,0.8533333333333334,0.4266666666666667,0.4066666666666667,0.13,0.3866666666666667,0.05000000000000001
4,930,페퍼저축은행,22.666666666666668,0.7333333333333334,0.35000000000000003,0.3866666666666667,0.13,0.35666666666666663,0.023333333333333334
4,931,흥국생명,21.0,0.8566666666666666,0.39999999999999997,0.32,0.1466666666666667,0.29,0.043333333333333335
24,932,KGC인삼공사,18.0,0.84,0.3733333333333333,0.36333333333333334,0.18000000000000002,0.3333333333333333,0.056666666666666664
24,933,한국도로공사,22.333333333333332,0.87,0.5166666666666666,0.39999999999999997,0.12333333333333334,0.36999999999999994,0.04666666666666667
29,934,IBK기업은행,18.0,0.86,0.37333333333333335,0.39333333333333337,0.1366666666666667,0.3666666666666667,0.04
29,935,현대건설,22.0,0.85,0.43,0.31333333333333335,0.10999999999999999,0.2833333333333333,0.05333333333333334
28,936,한국도로공사,17.333333333333332,0.8633333333333333,0.49,0.37666666666666665,0.07,0.36000000000000004,0.07333333333333335
28,937,현대건설,20.333333333333332,0.8266666666666667,0.45,0.3,0.10333333333333335,0.27,0.05000000000000001
4,938,GS칼텍스,23.333333333333332,0.8266666666666667,0.4533333333333333,0.3833333333333333,0.10666666666666667,0.3633333333333333,0.07666666666666667
4,939,페퍼저축은행,22.666666666666668,0.7333333333333334,0.35000000000000003,0.3866666666666667,0.13,0.35666666666666663,0.023333333333333334
28,940,KGC인삼공사,22.0,0.8233333333333333,0.3933333333333333,0.33666666666666667,0.11666666666666668,0.3033333333333334,0.03666666666666667
28,941,현대건설,20.333333333333332,0.8266666666666667,0.45,0.3,0.10333333333333335,0.27,0.05000000000000001
29,942,IBK기업은행,18.0,0.86,0.37333333333333335,0.39333333333333337,0.1366666666666667,0.3666666666666667,0.04
29,943,흥국생명,20.0,0.8433333333333333,0.45999999999999996,0.3466666666666667,0.10333333333333333,0.32666666666666666,0.049999999999999996
4,944,페퍼저축은행,22.666666666666668,0.7333333333333334,0.35000000000000003,0.3866666666666667,0.13,0.35666666666666663,0.023333333333333334
4,945,한국도로공사,21.0,0.8833333333333333,0.5033333333333333,0.36000000000000004,0.18000000000000002,0.32666666666666666,0.06666666666666667
28,946,GS칼텍스,17.333333333333332,0.8000000000000002,0.4266666666666667,0.42333333333333334,0.16333333333333333,0.4000000000000001,0.05666666666666667
28,947,KGC인삼공사,22.0,0.8233333333333333,0.3933333333333333,0.33666666666666667,0.11666666666666668,0.3033333333333334,0.03666666666666667
