,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
149,우리카드,장지원,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,10.4,3.0,0.0,3.2,26.631999999999998,3.2,1.2,0.0,0.35,3.3659999999999997,15.2,7.2,1.0,29.926,23.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.93253968253968,40.714285714285715,45.928030303030305,0.0,19-20
150,우리카드,최석기,C,0,4.5,5.75,3.0,0.75,0.25,48.957499999999996,5.4325,0.5,0.0,0.0,0.0,0.0,1.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,3.0,0.75,0.25,57.292500000000004,40.945,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,2.0,0.0,11.14,2.25,1.75,0.5,0.0,0.48250000000000004,3.9399999999999995,1.0,0.0,0.0,0.0,1.1075,0.0,0.0,0.0,0.0,0.0,11.0,1.5,2.75,5.0,0.5,0.465,18.615000000000002,2.0,0.0,2.75,83.33333333333333,0.0,0.0,15.17361111111111,19-20
151,우리카드,최석기,C,1,5.388888888888889,5.222222222222222,3.3333333333333335,0.0,0.16666666666666666,63.60888888888889,5.43,0.16666666666666666,0.0,0.0,0.0,0.0,0.5805555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.055555555555555,3.3333333333333335,0.0,0.16666666666666666,64.86111111111111,41.81055555555556,0.0,0.0,0.0,0.0,0.0,0.0,7.555555555555555,0.2222222222222222,1.3333333333333333,0.05888888888888889,8.255,1.5555555555555556,1.2222222222222223,0.3333333333333333,0.0,0.32277777777777783,2.546111111111111,1.1111111111111112,0.2222222222222222,0.0,0.060000000000000005,0.9750000000000001,0.05555555555555555,0.05555555555555555,0.0,5.555555555555555,0.061666666666666675,10.944444444444445,1.8333333333333333,3.111111111111111,4.277777777777778,0.1111111111111111,0.5155555555555555,20.827777777777776,1.8333333333333333,0.0,1.6111111111111112,69.44444444444444,18.75,100.0,16.872874094741103,19-20
152,우리카드,최현규,L,0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857,0.2857142857142857,0.8571428571428571,0.0642857142857143,5.562857142857142,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.0,0.028571428571428574,0.7357142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,33.333333333333336,0.0,0.0,0.0,19-20
153,우리카드,최현규,L,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,0.4,0.96,0.10280000000000002,5.9012,0.4,0.28,0.12,0.0,0.07880000000000001,0.6892,0.12,0.0,0.04,0.0,0.09720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.22222222222223,0.0,0.0,0.0,19-20
154,우리카드,펠리페,R,0,20.857142857142858,38.57142857142857,17.857142857142858,4.428571428571429,1.5714285714285714,45.94,40.81,11.714285714285714,4.0,1.0,0.8571428571428571,34.371428571428574,40.24142857142857,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.0,42.857142857142854,33.332857142857144,0.0,0.0,0.0,0.0,0.0,0.0,17.142857142857142,8.428571428571429,2.142857142857143,0.42857142857142855,48.037142857142854,76.73,0.0,0.0,0.0,0.0,0.0,0.0,9.142857142857142,5.0,1.1428571428571428,0.2857142857142857,56.74714285714286,30.641428571428573,15.285714285714286,1.0,3.5714285714285716,0.27285714285714285,17.631428571428568,6.142857142857143,4.571428571428571,1.4285714285714286,0.14285714285714285,1.22,13.377142857142857,2.5714285714285716,0.7142857142857143,0.14285714285714285,0.15,2.4057142857142857,1.2857142857142858,0.0,0.14285714285714285,0.0,1.8457142857142856,7.285714285714286,2.0,1.2857142857142858,2.857142857142857,0.14285714285714285,0.5114285714285715,14.671428571428573,0.5714285714285714,0.0,5.571428571428571,72.14285714285714,17.857142857142858,0.0,24.557823129251698,19-20
155,우리카드,펠리페,R,1,24.428571428571427,39.904761904761905,20.952380952380953,2.4761904761904763,2.4285714285714284,53.42857142857143,39.11380952380952,14.904761904761905,6.190476190476191,1.3333333333333333,0.7142857142857143,41.81666666666666,43.21904761904762,1.0,0.7619047619047619,0.0,0.0,43.650952380952376,35.15904761904762,0.0,0.0,0.0,0.0,0.0,0.0,13.857142857142858,7.571428571428571,0.9523809523809523,1.4285714285714286,55.221428571428575,66.74809523809525,0.0,0.0,0.0,0.0,0.0,0.0,10.142857142857142,6.428571428571429,0.19047619047619047,0.2857142857142857,64.45952380952382,32.58,16.0,1.5238095238095237,2.9047619047619047,0.3604761904761905,16.97142857142857,9.047619047619047,6.523809523809524,2.5238095238095237,0.0,1.67,15.211428571428572,3.4285714285714284,0.6190476190476191,0.047619047619047616,0.15047619047619049,3.217142857142857,0.5714285714285714,0.047619047619047616,0.14285714285714285,4.761904761904762,0.7785714285714287,7.809523809523809,1.9523809523809523,2.0952380952380953,2.4761904761904763,0.19047619047619047,0.4990476190476191,14.552857142857144,0.7142857142857143,0.0,5.571428571428571,73.6093932522504,15.75,12.5,25.6154427582999,19-20
156,우리카드,하승우,S,1,3.5,1.25,0.75,0.0,0.0,62.5,1.375,1.25,0.75,0.0,0.0,62.5,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,1.75,2.0,0.48,18.495,7.25,5.0,2.0,0.25,1.405,13.9225,76.0,41.5,0.5,11.3575,77.17,0.0,0.0,0.0,0.0,0.0,5.75,1.0,2.0,2.75,0.0,0.27,11.25,0.5,0.0,2.75,71.13095238095238,54.55735632016045,0.0,20.0,19-20
157,우리카드,하현용,C,0,3.8,4.4,2.2,0.4,0.4,51.0,5.192,0.4,0.2,0.0,0.0,20.0,1.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.4,0.4,50.0,38.553999999999995,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.2,0.6,0.05,9.078,1.6,1.4,0.2,0.0,0.33599999999999997,3.274,1.6,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,10.0,1.4,0.8,5.6,0.0,0.38,21.272,2.4,0.0,1.0,87.5,0.0,0.0,14.333333333333332,19-20
158,우리카드,하현용,C,1,6.0,7.4,4.5,0.2,0.6,61.785000000000004,7.334999999999999,0.6,0.4,0.0,0.1,35.0,2.0759999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,4.1,0.2,0.5,60.979,42.984,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.1,0.4,0.025,7.589,1.7,1.4,0.2,0.1,0.325,2.512,0.9,0.1,0.0,0.02,0.765,0.0,0.0,0.0,0.0,0.0,10.1,1.4,3.0,4.2,0.0,0.386,18.453,2.2,0.0,1.1,71.875,8.333333333333334,0.0,15.223304473304472,19-20
159,우리카드,한성정,L,0,4.0,5.0,2.5,0.5,0.5,25.0,3.845,2.5,0.5,0.5,0.5,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.0,0.0,0.0,40.0,6.41,5.0,0.5,1.0,0.165,5.27,0.5,0.5,0.0,0.0,0.165,0.835,1.0,0.5,0.0,0.165,0.76,7.5,1.5,1.5,7.69,8.58,1.5,1.0,0.5,0.0,0.0,0.335,2.205,0.5,0.0,1.5,100.0,50.0,11.538461538461538,66.66666666666666,19-20
160,우리카드,한성정,L,1,8.333333333333334,13.533333333333333,6.866666666666666,0.7333333333333333,0.6666666666666666,40.67133333333334,15.720666666666666,4.6,2.1333333333333333,0.2,0.4666666666666667,36.246,16.894,0.7333333333333333,0.4666666666666667,0.0,0.0,30.0,16.444666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.6666666666666666,0.06666666666666667,0.0,40.0,8.186,0.0,0.0,0.0,0.0,0.0,0.0,7.066666666666666,3.6,0.4666666666666667,0.2,40.648,24.788666666666664,10.866666666666667,0.6666666666666666,0.8666666666666667,0.2,12.629999999999999,4.266666666666667,3.2,1.0,0.06666666666666667,0.9553333333333334,8.691333333333334,2.4,0.8,0.13333333333333333,0.24400000000000002,2.6473333333333335,14.2,6.866666666666666,0.4666666666666667,35.83533333333333,23.391333333333332,4.8,0.8,1.1333333333333333,1.8,0.26666666666666666,0.2326666666666667,9.371333333333332,0.7333333333333333,0.0,2.0,69.07509157509158,28.653846153846153,44.945839334384225,16.38888888888889,19-20
161,우리카드,한정훈,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19-20
162,우리카드,한정훈,L,1,4.5,6.5,3.5,1.0,0.5,26.925,5.46,1.0,0.0,0.0,0.5,0.0,2.855,0.5,0.5,0.0,0.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,16.665,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.5,1.0,0.0,35.715,7.445,8.5,0.0,2.0,0.0,8.370000000000001,3.0,1.5,1.5,0.0,0.46,4.74,0.5,0.5,0.0,0.165,0.425,3.0,1.0,0.0,16.665,3.53,4.5,1.0,1.0,1.5,0.0,0.335,6.43,0.0,0.0,2.5,50.0,100.0,33.33333333333333,22.22222222222222,19-20
163,우리카드,황경민,L,0,10.142857142857142,17.285714285714285,7.857142857142857,1.5714285714285714,1.5714285714285714,44.68285714285714,17.914285714285715,6.571428571428571,1.8571428571428572,0.8571428571428571,0.7142857142857143,28.24857142857143,22.437142857142856,0.5714285714285714,0.2857142857142857,0.0,0.0,21.428571428571427,30.952857142857145,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.7142857142857143,0.14285714285714285,0.14285714285714285,45.23714285714285,6.697142857142857,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,5.0,0.5714285714285714,0.7142857142857143,53.07285714285714,28.93285714285714,13.857142857142858,1.0,2.5714285714285716,0.25857142857142856,15.904285714285717,6.714285714285714,5.285714285714286,1.4285714285714286,0.0,1.3685714285714285,13.785714285714286,3.0,0.42857142857142855,0.14285714285714285,0.11857142857142858,3.16,24.428571428571427,12.571428571428571,1.8571428571428572,42.63285714285714,31.537142857142857,4.428571428571429,1.2857142857142858,0.42857142857142855,2.0,0.14285714285714285,0.33,8.854285714285714,0.42857142857142855,0.0,4.428571428571429,73.37868480725623,13.945578231292517,50.959283343788364,30.27210884353741,19-20
164,우리카드,황경민,L,1,12.35,20.3,10.45,1.45,1.25,51.955,20.707,7.9,3.55,0.8,0.55,46.8755,25.3155,0.25,0.2,0.05,0.0,20.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,1.65,1.05,0.0,0.05,49.5835,8.1965,0.0,0.0,0.0,0.0,0.0,0.0,10.5,5.65,0.6,0.65,56.662,34.944,13.1,0.4,2.2,0.0985,14.404499999999999,8.0,6.05,1.95,0.0,1.6664999999999999,14.247,4.35,1.55,0.15,0.41500000000000004,4.294,23.2,12.5,1.35,50.896499999999996,35.4545,7.4,1.5,1.8,3.05,0.2,0.4025,14.019,0.8,0.0,3.8,76.69016290726816,37.93498168498168,55.742848018566384,17.611111111111107,19-20
165,한국전력,가빈,R,0,21.347826086956523,44.26086956521739,19.652173913043477,4.304347826086956,2.5217391304347827,44.21086956521739,44.19391304347826,18.26086956521739,8.043478260869565,1.4782608695652173,0.9130434782608695,44.4695652173913,49.12739130434783,0.4782608695652174,0.2608695652173913,0.0,0.043478260869565216,21.014347826086954,11.387391304347824,0.0,0.0,0.0,0.0,0.0,0.0,18.217391304347824,7.826086956521739,2.3043478260869565,1.3043478260869565,43.04565217391304,80.88260869565217,0.0,0.0,0.0,0.0,0.0,0.0,7.304347826086956,3.5217391304347827,0.5217391304347826,0.2608695652173913,47.84173913043479,26.523478260869563,13.565217391304348,0.6956521739130435,2.652173913043478,0.1839130434782609,16.655652173913044,7.0,4.521739130434782,2.4347826086956523,0.043478260869565216,1.1856521739130435,14.823478260869566,1.7826086956521738,0.17391304347826086,0.08695652173913043,0.042608695652173914,1.715217391304348,0.08695652173913043,0.043478260869565216,0.043478260869565216,4.3478260869565215,0.10869565217391304,6.391304347826087,1.0,1.434782608695652,2.3043478260869565,0.13043478260869565,0.2373913043478261,13.534347826086957,0.5217391304347826,0.0,5.434782608695652,63.6810653115001,7.25,50.0,13.404699165568731,19-20
166,한국전력,가빈,R,1,33.0,54.5,29.166666666666668,3.3333333333333335,2.5,53.465,52.425000000000004,23.833333333333332,11.166666666666666,1.8333333333333333,0.5,47.31333333333333,60.526666666666664,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,16.666666666666668,20.0,0.0,0.0,0.0,0.0,0.0,0.0,21.333333333333332,12.5,0.6666666666666666,2.0,58.05166666666667,84.34666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.333333333333333,0.6666666666666666,0.0,65.32000000000001,33.78666666666667,14.833333333333334,1.0,2.8333333333333335,0.24166666666666667,15.471666666666666,7.666666666666667,5.0,2.6666666666666665,0.0,1.2283333333333333,12.821666666666667,0.8333333333333334,0.0,0.16666666666666666,0.0,0.7583333333333333,0.0,0.0,0.0,0.0,0.0,11.333333333333334,2.8333333333333335,2.6666666666666665,4.333333333333333,0.0,0.68,19.305,1.0,0.0,5.5,64.26346801346801,0.0,0.0,22.619556369556367,19-20
167,한국전력,공재학,L,0,3.7142857142857144,9.285714285714286,3.5714285714285716,1.2857142857142858,0.5714285714285714,28.798571428571428,8.47857142857143,2.5714285714285716,0.42857142857142855,0.7142857142857143,0.2857142857142857,10.0,6.715714285714285,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,7.142857142857143,10.475714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.7142857142857143,0.0,0.0,40.47571428571428,6.9399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,4.571428571428571,2.2857142857142856,0.5714285714285714,0.14285714285714285,35.64714285714286,14.540000000000001,7.714285714285714,0.0,0.5714285714285714,0.0,9.620000000000001,4.857142857142857,3.2857142857142856,1.5714285714285714,0.0,0.9771428571428571,9.044285714285715,1.2857142857142858,0.2857142857142857,0.0,0.07142857142857142,1.3057142857142858,15.285714285714286,6.285714285714286,1.2857142857142858,27.987142857142857,18.514285714285712,2.142857142857143,0.14285714285714285,0.5714285714285714,1.4285714285714286,0.0,0.047142857142857146,4.971428571428571,0.7142857142857143,0.0,1.1428571428571428,73.73015873015872,30.0,37.37355811889974,5.5555555555555545,19-20
168,한국전력,공재학,L,1,8.0,13.333333333333334,7.333333333333333,0.6666666666666666,0.6666666666666666,54.82666666666666,11.893333333333333,4.666666666666667,2.0,0.0,0.3333333333333333,36.666666666666664,9.963333333333333,1.0,0.0,0.3333333333333333,0.0,0.0,27.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666666666667,0.0,0.0,58.333333333333336,7.16,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,3.6666666666666665,0.3333333333333333,0.3333333333333333,64.44666666666667,19.063333333333333,13.666666666666666,0.0,0.0,0.0,14.04,9.0,6.0,3.0,0.0,1.7766666666666666,14.99,2.0,0.3333333333333333,0.0,0.08333333333333333,1.7299999999999998,30.0,10.333333333333334,1.0,29.183333333333334,37.39333333333334,4.666666666666667,0.6666666666666666,1.3333333333333333,2.3333333333333335,0.0,0.19333333333333336,9.173333333333334,0.3333333333333333,0.0,0.6666666666666666,65.71428571428571,12.5,33.09307912888476,13.095238095238095,19-20
169,한국전력,구본승,L,0,10.8,21.7,10.2,1.9,2.3,46.39,22.285,6.7,2.5,0.7,0.5,36.174,20.227,2.3,1.3,0.3,0.3,50.0,47.388999999999996,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.0,0.5,38.333,13.153,0.0,0.0,0.0,0.0,0.0,0.0,9.7,4.9,0.9,1.0,50.968,35.479,11.2,0.1,0.9,0.033,14.994,7.0,4.7,2.3,0.0,1.3690000000000002,15.404,1.1,0.2,0.1,0.05,1.141,25.3,9.5,1.5,31.281,34.136,4.2,0.5,0.8,2.3,0.2,0.158,11.815999999999999,0.1,0.0,3.5,67.17748917748918,13.888888888888888,37.05955270815111,13.19047619047619,19-20
170,한국전력,구본승,L,1,13.666666666666666,19.333333333333332,11.333333333333334,1.0,1.6666666666666667,59.423333333333325,20.32,4.333333333333333,2.0,0.3333333333333333,0.6666666666666666,44.44333333333333,15.043333333333331,3.3333333333333335,2.6666666666666665,0.0,0.0,77.78,86.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.3333333333333333,0.3333333333333333,70.0,18.453333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,3.6666666666666665,0.3333333333333333,0.6666666666666666,55.55666666666667,27.71666666666667,15.666666666666666,0.3333333333333333,0.6666666666666666,0.06666666666666667,16.77,9.666666666666666,6.0,3.6666666666666665,0.0,1.5666666666666667,16.49,3.6666666666666665,0.0,0.0,0.0,3.89,25.333333333333332,9.666666666666666,1.0,36.526666666666664,36.63666666666666,8.666666666666666,2.0,2.0,3.0,0.3333333333333333,0.5066666666666667,13.886666666666665,2.0,0.0,2.6666666666666665,63.18181818181818,0.0,40.01075268817205,22.72727272727273,19-20
171,한국전력,금태용,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,3.7566666666666664,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19-20
172,한국전력,금태용,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.8333333333333335,1.0,0.16666666666666666,1.2083333333333333,11.321666666666665,1.8333333333333333,0.6666666666666666,0.0,0.19333333333333336,1.8116666666666665,4.333333333333333,1.6666666666666667,0.6666666666666666,5.263333333333333,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,70.83333333333333,35.55555555555555,35.33834586466165,0.0,19-20
173,한국전력,금태용,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,6.0,3.5,0.0,1.4,15.085,4.0,2.0,0.0,0.475,3.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1025641025641,50.0,0.0,0.0,19-20
174,한국전력,김강녕,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.136363636363637,5.045454545454546,1.0909090909090908,0.0,1.3554545454545455,12.037272727272727,3.409090909090909,0.7272727272727273,0.13636363636363635,0.18863636363636366,3.211363636363636,16.681818181818183,7.7272727272727275,1.1818181818181819,39.67227272727273,21.436363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,83.26908869971071,17.294372294372295,46.04799129843337,0.0,19-20
175,한국전력,김강녕,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.666666666666667,1.8333333333333333,0.0,1.425,12.115,3.6666666666666665,1.3333333333333333,0.0,0.325,3.3433333333333337,15.5,7.166666666666667,1.0,42.34,20.046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.93518518518518,23.69047619047619,50.34461152882205,0.0,19-20
176,한국전력,김명관,S,0,1.6428571428571428,1.3571428571428572,0.6428571428571429,0.21428571428571427,0.07142857142857142,22.619285714285716,1.2585714285714285,1.3571428571428572,0.6428571428571429,0.21428571428571427,0.07142857142857142,22.619285714285716,3.1028571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.071428571428571,0.35714285714285715,1.0714285714285714,0.09,7.631428571428572,4.428571428571429,3.2857142857142856,1.1428571428571428,0.0,0.8335714285714285,9.202142857142857,41.214285714285715,18.642857142857142,0.2857142857142857,4.872142857142856,40.034285714285716,0.2857142857142857,0.0,0.0,0.0,0.33999999999999997,3.7857142857142856,0.6428571428571429,0.8571428571428571,1.6428571428571428,0.07142857142857142,0.15714285714285717,7.9957142857142856,0.2857142857142857,0.0,1.5,71.96969696969697,47.869553019897616,0.0,15.68280204643841,19-20
177,한국전력,김명관,S,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2475,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,0.0,0.14500000000000002,1.6925000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.25,0.0,0.0,1.9124999999999999,0.0,0.0,0.0,0.0,25.0,0.0,0.0,19-20
178,한국전력,김인혁,L,0,10.76,18.24,8.8,2.04,1.72,47.098800000000004,17.5532,6.88,2.68,0.68,0.6,35.422799999999995,17.8768,1.36,0.8,0.08,0.16,40.0,35.562,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.32,0.12,0.16,18.0,3.2224,0.0,0.0,0.0,0.0,0.0,0.0,9.24,5.0,1.16,0.8,52.2596,34.3448,12.96,1.08,3.44,0.2828,16.0828,7.56,6.0,1.56,0.0,1.4972,14.118799999999998,3.16,0.56,0.08,0.14600000000000002,2.9915999999999996,26.68,11.48,1.36,38.3388,34.0244,6.52,0.88,1.56,3.16,0.16,0.212,13.8392,0.64,0.0,5.4,80.08809205500383,16.25,43.63734799609509,13.58021978021978,19-20
179,한국전력,김인혁,L,1,12.0,16.166666666666668,8.833333333333334,2.5,1.0,53.58833333333333,15.441666666666668,5.833333333333333,2.0,1.1666666666666667,0.8333333333333334,29.073333333333334,15.313333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,50.0,17.221666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.4383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.5,6.166666666666667,1.3333333333333333,0.0,63.425000000000004,36.68333333333333,16.833333333333332,2.3333333333333335,2.8333333333333335,0.5750000000000001,17.77,13.833333333333334,10.666666666666666,3.1666666666666665,0.0,2.6750000000000003,23.276666666666667,2.0,0.6666666666666666,0.0,0.18000000000000002,1.9416666666666667,23.666666666666668,9.166666666666666,1.0,34.12833333333334,32.82,8.333333333333334,0.8333333333333334,1.1666666666666667,3.8333333333333335,0.16666666666666666,0.21333333333333335,14.066666666666668,0.8333333333333334,0.0,4.0,77.01027730439496,30.555555555555554,38.09116809116809,9.800569800569802,19-20
