,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
181,한국전력,김진만,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,1.0,0.0,5.225,0.5,0.5,0.0,0.0,0.1,0.8925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,18-19
182,한국전력,노재욱,S,0,1.4,1.0,0.4,0.0,0.2,20.0,0.966,1.0,0.4,0.0,0.2,20.0,2.1799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.4,1.0,0.1,14.581999999999999,4.8,3.4,1.4,0.0,0.966,10.114,62.6,28.8,0.6,7.566,60.324,0.4,0.0,0.0,0.0,0.496,5.4,0.6,1.8,2.2,0.0,0.166,12.212,0.0,0.0,1.8,73.42857142857142,42.95403584044558,0.0,18.849206349206348,18-19
183,한국전력,박성률,R,0,9.8,18.4,8.6,1.8,2.2,42.104,19.764,8.2,3.8,0.6,1.4,47.80800000000001,19.978,0.6,0.4,0.0,0.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,2.4,0.8,0.4,31.056,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.4,0.4,50.001999999999995,15.187999999999999,8.6,0.2,2.4,0.066,10.925999999999998,5.2,3.6,1.4,0.2,0.97,10.384,2.6,0.2,0.2,0.05,2.7079999999999997,0.4,0.2,0.2,20.0,0.608,4.2,1.0,1.0,1.6,0.4,0.274,9.486,0.6,0.0,5.4,78.57142857142858,4.166666666666667,50.0,16.190476190476186,18-19
184,한국전력,박성률,R,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18-19
185,한국전력,박철형,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.4,0.0,7.715999999999999,0.4,0.4,0.0,0.0,0.09,0.8160000000000001,0.2,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,100.0,0.0,0.0,0.0,18-19
186,한국전력,박철형,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,1.0,17.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,18-19
187,한국전력,박태환,C,0,1.6111111111111112,2.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,21.666666666666668,1.931111111111111,0.4444444444444444,0.05555555555555555,0.05555555555555555,0.16666666666666666,1.3888888888888888,1.2472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,0.7777777777777778,0.1111111111111111,0.0,25.0,11.782222222222222,0.0,0.0,0.0,0.0,0.0,0.0,2.888888888888889,0.05555555555555555,0.4444444444444444,0.013888888888888888,3.3666666666666667,0.6111111111111112,0.4444444444444444,0.16666666666666666,0.0,0.13166666666666668,1.2277777777777779,0.6111111111111112,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.5288888888888889,0.1111111111111111,0.05555555555555555,0.0,5.555555555555555,0.16166666666666668,2.888888888888889,0.7222222222222222,0.7222222222222222,0.8888888888888888,0.05555555555555555,0.1922222222222222,6.124444444444445,0.3333333333333333,0.0,0.7222222222222222,73.80952380952381,21.666666666666664,50.0,36.55555555555556,18-19
188,한국전력,박태환,C,1,1.0,2.0,0.5,0.0,0.5,16.665,2.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.5,16.665,15.44,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.5,0.0,0.165,6.075,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.125,0.56,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.0,1.0,0.5,0.0,7.355,0.5,0.0,1.0,0.0,100.0,0.0,0.0,18-19
189,한국전력,서재덕,L,0,17.75,34.375,15.625,5.21875,2.4375,43.1696875,33.311875,12.03125,4.875,2.25,0.65625,38.528125,33.169375,0.46875,0.25,0.09375,0.03125,18.75,14.803749999999999,0.03125,0.03125,0.0,0.0,3.125,3.125,13.75,6.25,1.6875,1.34375,44.8646875,58.4840625,0.0,0.0,0.0,0.0,0.0,0.0,8.09375,4.21875,1.1875,0.40625,54.265625,28.5771875,14.90625,0.9375,3.3125,0.2384375,18.3115625,8.4375,6.5,1.875,0.0625,1.6215625,17.0528125,2.65625,0.84375,0.0625,0.19843750000000002,2.455625,11.28125,6.09375,0.5625,47.1271875,14.3553125,7.1875,1.1875,1.5625,3.25,0.25,0.30562500000000004,16.0434375,0.59375,0.0,6.125,76.45651835909189,36.02607709750567,52.73122382663674,16.876465548340548,18-19
190,한국전력,서재덕,L,1,23.0,38.0,19.666666666666668,4.333333333333333,2.3333333333333335,53.03666666666667,39.79333333333333,13.0,6.333333333333333,2.3333333333333335,0.6666666666666666,46.526666666666664,40.31666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.333333333333332,7.666666666666667,1.0,1.6666666666666667,52.02,74.36333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,5.666666666666667,1.0,0.0,78.05666666666667,31.09,14.666666666666666,1.0,2.3333333333333335,0.21666666666666667,15.520000000000001,7.333333333333333,5.333333333333333,2.0,0.0,1.2766666666666666,12.893333333333333,1.3333333333333333,0.0,0.0,0.0,1.3866666666666667,6.333333333333333,4.0,0.3333333333333333,46.03333333333334,9.106666666666667,9.666666666666666,2.3333333333333335,2.6666666666666665,4.0,0.0,0.6333333333333333,18.77333333333333,0.0,0.0,4.666666666666667,72.6984126984127,0.0,57.14285714285714,31.699346405228756,18-19
191,한국전력,손주상,R,0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555555555555555,0.5555555555555556,0.7777777777777778,0.14555555555555555,5.70888888888889,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.08333333333333333,1.232222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,40.0,0.0,0.0,0.0,18-19
192,한국전력,손주상,R,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18-19
193,한국전력,신으뜸,L,0,3.526315789473684,7.526315789473684,3.210526315789474,1.4736842105263157,0.631578947368421,41.22157894736842,8.127368421052632,3.1052631578947367,1.0526315789473684,0.5789473684210527,0.42105263157894735,24.107894736842105,10.198421052631579,0.3157894736842105,0.05263157894736842,0.10526315789473684,0.0,2.6315789473684212,10.964736842105262,0.10526315789473684,0.10526315789473684,0.0,0.0,5.2631578947368425,5.2631578947368425,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.0,10.526315789473685,1.325263157894737,0.0,0.0,0.0,0.0,0.0,0.0,3.789473684210526,1.894736842105263,0.7368421052631579,0.21052631578947367,38.752105263157894,15.039473684210526,6.368421052631579,0.21052631578947367,1.105263157894737,0.04736842105263158,8.178947368421053,4.526315789473684,2.789473684210526,1.6842105263157894,0.05263157894736842,0.7921052631578948,9.808421052631578,1.4736842105263157,0.10526315789473684,0.0,0.03052631578947369,1.5526315789473684,12.894736842105264,5.7368421052631575,0.9473684210526315,35.99263157894737,17.564736842105265,2.3157894736842106,0.10526315789473684,0.9473684210526315,1.1578947368421053,0.05263157894736842,0.03052631578947369,5.226842105263158,0.15789473684210525,0.0,1.8421052631578947,58.43424119739909,11.538461538461538,45.642835100882394,4.6875,18-19
194,한국전력,신으뜸,L,1,4.5,8.5,3.0,1.5,0.5,36.11,10.995000000000001,3.0,0.5,0.5,0.5,12.5,9.955,0.5,0.5,0.0,0.0,50.0,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,47.620000000000005,28.41,15.5,1.5,1.0,0.46,18.555,7.5,5.5,2.0,0.0,1.585,17.795,3.5,0.5,0.0,0.165,4.625,18.5,10.5,2.0,41.82,31.665,3.0,0.0,0.0,1.5,0.5,0.0,7.165000000000001,0.0,0.0,2.0,73.21428571428572,12.5,55.15151515151515,0.0,18-19
195,한국전력,신으뜸,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,0.0,1.67,23.53,3.0,0.0,0.0,0.0,3.66,7.0,4.0,0.0,57.14,10.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,57.14285714285714,0.0,18-19
196,한국전력,아텀,R,0,17.25,31.25,14.25,2.0,5.5,42.64,31.2175,18.0,8.25,1.0,2.25,45.465,40.7925,0.5,0.0,0.25,0.0,0.0,11.905,0.0,0.0,0.0,0.0,0.0,0.0,9.75,4.75,0.25,2.75,31.6275,44.5125,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.25,0.5,0.5,47.917500000000004,17.58,15.75,1.5,5.5,0.35,17.6575,4.25,3.5,0.75,0.0,0.7875,8.315000000000001,1.5,0.5,0.0,0.125,1.48,0.0,0.0,0.0,0.0,0.0,6.25,1.5,1.25,1.75,0.25,0.35,12.504999999999999,1.25,0.0,11.25,82.29166666666666,33.33333333333333,0.0,25.694444444444443,18-19
197,한국전력,안우재,L,0,4.5625,6.1875,3.25,0.25,0.4375,53.755625,6.538125,0.8125,0.4375,0.0625,0.1875,28.125,2.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375,2.8125,0.1875,0.25,52.61125,42.945,0.0,0.0,0.0,0.0,0.0,0.0,10.1875,0.125,0.4375,0.033125,13.043125,2.625,1.625,1.0,0.0,0.44125000000000003,5.765625,1.25,0.25,0.125,0.069375,1.310625,0.375,0.3125,0.0,25.0,0.435625,8.5625,1.1875,2.3125,4.0625,0.3125,0.333125,19.2825,1.5,0.0,1.3125,61.42857142857143,27.777777777777775,80.0,14.89545177045177,18-19
198,한국전력,안우재,L,1,6.0,5.0,4.0,0.5,0.0,83.33500000000001,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.5,0.0,83.33500000000001,58.335,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.5,0.0,14.5,2.5,1.0,1.5,0.0,0.25,5.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,2.0,4.0,2.0,0.0,0.5,22.66,1.0,0.0,0.5,40.0,0.0,0.0,12.5,18-19
199,한국전력,이광호,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,5.47,1.0,1.0,0.0,0.0,0.2,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18-19
200,한국전력,이광호,Li,0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.1657142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.38571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714,3.0,1.5714285714285714,0.14285714285714285,0.8471428571428571,13.265714285714285,1.2857142857142858,0.42857142857142855,0.0,0.11142857142857143,1.44,4.285714285714286,0.5714285714285714,0.8571428571428571,6.7457142857142856,5.938571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,64.35374149659864,37.5,11.666666666666666,0.0,18-19
201,한국전력,이승현,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666666666,8.5,2.6333333333333333,0.03333333333333333,2.114,21.811333333333334,4.8,1.1666666666666667,0.03333333333333333,0.274,4.364,23.366666666666667,11.533333333333333,1.8333333333333333,40.954,29.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,75.30504050747018,22.499129223267154,48.93200830699915,0.0,18-19
202,한국전력,이승현,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,7.0,3.3333333333333335,0.0,1.8399999999999999,20.213333333333335,5.333333333333333,2.0,0.0,0.46,5.573333333333333,20.333333333333332,11.666666666666666,0.3333333333333333,53.24333333333334,30.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66096866096866,33.333333333333336,55.09259259259259,0.0,18-19
203,한국전력,이재목,C,0,5.0,4.0,3.0,0.0,0.0,75.0,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,6.0,0.0,0.67,28.57,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18-19
204,한국전력,이태호,R,0,1.0,1.8,0.6,0.6,0.0,6.6659999999999995,3.05,1.0,0.0,0.4,0.0,0.0,3.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.2,0.0,15.0,8.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.392,0.2,0.2,0.0,0.0,0.066,0.24,0.2,0.0,0.0,0.0,0.33399999999999996,0.2,0.0,0.2,0.0,0.33799999999999997,1.2,0.4,0.4,0.0,0.0,0.11600000000000002,3.9,0.0,0.0,0.0,100.0,0.0,0.0,41.666666666666664,18-19
205,한국전력,이호건,S,0,0.7272727272727273,0.6060606060606061,0.09090909090909091,0.0,0.030303030303030304,7.575757575757576,0.6533333333333333,0.6060606060606061,0.09090909090909091,0.0,0.030303030303030304,7.575757575757576,1.867878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.848484848484848,0.30303030303030304,0.6363636363636364,0.0796969696969697,14.557878787878787,5.181818181818182,4.090909090909091,1.0909090909090908,0.0,1.0666666666666667,11.193636363636363,73.48484848484848,34.696969696969695,0.12121212121212122,8.89878787878788,71.71787878787879,0.3333333333333333,0.0,0.030303030303030304,0.0,0.45606060606060606,4.96969696969697,0.3333333333333333,1.5454545454545454,2.272727272727273,0.030303030303030304,0.08303030303030304,11.064545454545454,0.5454545454545454,0.0,0.8181818181818182,79.8162590098074,47.31649494827064,0.0,6.9298941798941796,18-19
206,한국전력,이호건,S,1,1.6666666666666667,2.0,0.6666666666666666,0.3333333333333333,0.0,27.776666666666667,2.1366666666666667,2.0,0.6666666666666666,0.3333333333333333,0.0,27.776666666666667,6.093333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.333333333333332,0.3333333333333333,0.6666666666666666,0.08333333333333333,17.98,6.666666666666667,5.0,1.6666666666666667,0.0,1.3333333333333333,13.626666666666667,79.66666666666667,45.666666666666664,1.0,11.376666666666667,83.44,0.0,0.0,0.0,0.0,0.0,6.0,0.6666666666666666,1.6666666666666667,3.0,0.0,0.17666666666666667,13.520000000000001,0.3333333333333333,0.0,1.6666666666666667,74.6031746031746,58.63850233142471,0.0,11.428571428571429,18-19
207,한국전력,조근호,C,0,4.590909090909091,6.2727272727272725,3.272727272727273,0.2727272727272727,0.2727272727272727,46.472272727272724,6.325,0.7272727272727273,0.36363636363636365,0.0,0.045454545454545456,25.0,1.9254545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.19772727272727272,5.454545454545454,2.909090909090909,0.2727272727272727,0.22727272727272727,46.46272727272728,40.76136363636363,0.045454545454545456,0.0,0.0,0.0,0.0,0.16227272727272726,7.590909090909091,0.0,0.45454545454545453,0.0,9.659999999999998,1.8181818181818181,1.1818181818181819,0.5454545454545454,0.09090909090909091,0.2981818181818182,3.7295454545454545,1.1818181818181819,0.3181818181818182,0.09090909090909091,0.08318181818181819,1.2963636363636364,0.5,0.13636363636363635,0.045454545454545456,9.090909090909092,0.7,8.0,1.3181818181818181,2.409090909090909,3.272727272727273,0.045454545454545456,0.33,18.88590909090909,1.0454545454545454,0.0,0.9545454545454546,62.982456140350884,22.916666666666664,33.333333333333336,15.422658149930875,18-19
208,한국전력,조근호,C,1,4.0,6.5,3.5,0.5,1.0,52.78,5.765000000000001,0.5,0.0,0.0,0.5,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.5,0.5,0.5,61.115,38.97,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.5,0.5,0.165,10.254999999999999,1.0,0.5,0.5,0.0,0.165,2.085,0.0,0.0,0.0,0.0,0.0,2.5,1.5,0.5,50.0,3.3,3.5,0.0,1.0,2.5,0.0,0.0,6.17,2.0,0.0,1.5,50.0,0.0,50.0,0.0,18-19
209,한국전력,최석기,C,0,4.869565217391305,6.608695652173913,3.1739130434782608,0.391304347826087,0.6086956521739131,47.98826086956522,6.2299999999999995,0.391304347826087,0.17391304347826086,0.0,0.043478260869565216,17.391304347826086,1.0856521739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.217391304347826,3.0,0.391304347826087,0.5652173913043478,48.339999999999996,45.97565217391305,0.0,0.0,0.0,0.0,0.0,0.0,11.478260869565217,0.34782608695652173,1.608695652173913,0.0782608695652174,13.482608695652175,1.7391304347826086,1.3478260869565217,0.391304347826087,0.0,0.34782608695652173,3.5704347826086957,1.1304347826086956,0.391304347826087,0.0,0.1017391304347826,0.9882608695652174,0.2608695652173913,0.21739130434782608,0.0,17.391304347826086,0.33608695652173914,9.26086956521739,1.3478260869565217,2.9565217391304346,3.391304347826087,0.13043478260869565,0.32869565217391306,20.222608695652173,1.3043478260869565,0.0,2.347826086956522,75.66666666666666,31.666666666666664,80.0,14.038618386444472,18-19
210,한국전력,최석기,C,1,6.0,5.5,3.5,0.0,0.0,75.0,5.305,1.0,0.5,0.0,0.0,50.0,2.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.0,0.0,0.0,78.57,37.254999999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.5,0.0,10.99,1.0,1.0,0.0,0.0,0.265,2.0250000000000004,2.5,0.0,0.0,0.0,3.335,0.5,0.5,0.0,50.0,0.595,15.0,2.5,7.0,3.5,0.0,0.7,31.81,1.5,0.0,1.5,100.0,0.0,100.0,16.666666666666668,18-19
211,한국전력,최홍석,L,0,13.64,27.44,12.08,3.08,2.36,44.1284,26.7428,11.72,3.92,1.68,1.48,32.1652,31.313200000000002,1.96,1.04,0.08,0.16,49.4,64.5016,0.0,0.0,0.0,0.0,0.0,0.0,4.96,2.88,0.44,0.36,55.8716,20.8952,0.0,0.0,0.0,0.0,0.0,0.0,8.8,4.24,0.88,0.36,51.0208,33.2032,11.88,0.4,2.44,0.1124,14.8488,7.6,5.44,2.12,0.04,1.4268,16.227999999999998,2.56,0.52,0.12,0.1208,2.3724000000000003,13.64,4.28,1.12,23.553600000000003,18.2496,6.24,1.16,1.52,2.92,0.16,0.3016,13.8176,0.56,0.0,5.12,71.32943722943723,20.652173913043477,30.663059489530077,21.11904761904762,18-19
212,한국전력,최홍석,L,1,18.666666666666668,26.666666666666668,17.333333333333332,1.0,1.0,63.74333333333333,29.50333333333333,10.333333333333334,5.666666666666667,0.3333333333333333,1.0,53.52,33.56333333333333,2.6666666666666665,2.0,0.3333333333333333,0.0,75.0,88.89,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,3.6666666666666665,0.0,0.0,62.03666666666667,25.636666666666667,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,6.0,0.3333333333333333,0.0,73.07666666666667,34.97666666666667,15.0,0.6666666666666666,1.6666666666666667,0.13333333333333333,15.666666666666666,11.333333333333334,8.333333333333334,3.0,0.0,2.0233333333333334,21.356666666666666,3.0,0.3333333333333333,0.0,0.11,3.3833333333333333,12.333333333333334,6.333333333333333,0.6666666666666666,50.46333333333333,20.296666666666667,5.666666666666667,0.6666666666666666,1.3333333333333333,2.6666666666666665,0.0,0.13333333333333333,10.670000000000002,1.6666666666666667,0.0,2.6666666666666665,72.5,16.666666666666668,56.01851851851851,6.060606060606061,18-19
